"date","ghi"
20141018,124.875629623134
20141019,107.118415853472
20141020,119.284881638773
20141021,128.284745659664
20141022,175.215674506164
20141023,159.710829937967
20141024,207.475438120714
20141025,241.581362280842
20141026,245.195595446886
20141027,258.292831556604
20141029,268.457043722382
20141030,268.996137607371
20141031,244.137716957143
20141101,222.944198287471
20141102,286.881874330496
20141105,295.36281387191
20141106,259.278073764706
20141107,324.328967844646
20141108,339.338941167155
20141109,328.97481308599
20141110,353.339085669258
20141111,353.854755512298
20141112,365.766790976378
20141113,369.216579180859
20141114,378.72345381392
20141115,373.741464127208
20141116,385.665460174006
20141117,390.839576659574
20141118,399.631343607622
20141119,402.442777609286
20141120,411.131807603265
20141121,414.841452299079
20141122,408.987824300493
20141123,402.322342633333
20141124,430.20260372952
20141125,433.942721919718
20141126,430.042034677083
20141127,430.273451563282
20141128,444.447271805556
20141129,448.262429541521
20141130,453.64623425303
20141201,435.409874369701
20141202,366.242417446746
20141204,403.944223491045
20141205,441.332827448084
20141206,458.346120117052
20141207,475.826405081043
20141209,479.903472192603
20141210,482.71301688819
20141211,483.931004356098
20141212,486.514848730259
20141213,488.500583752966
20141214,446.701822777949
20141215,460.46850700228
20141216,439.610093682652
20141217,458.019345201835
20141218,474.136533892383
20141219,394.857545796731
20141220,439.271226292937
20141221,433.600483120934
20141222,446.499618482168
20141223,451.799863771827
20141225,409.510186929825
20141226,400.479584233256
20141227,444.913215101934
20141228,460.599349102185
20141230,472.896498491827
20141231,477.281284619697
20150101,474.412244305594
20150102,475.543906927526
20150103,473.956101936674
20150104,470.830597420139
20150105,377.750675079365
20150106,414.962326565498
20150107,462.568138609944
20150108,451.479717500694
20150109,445.999771715596
20150110,439.602779121763
20150111,431.513310682209
20150114,409.638123165601
20150115,335.831572047794
20150117,396.271577512456
20150118,393.246364954354
20150119,381.923107646377
20150120,376.409639759119
20150121,352.889669137472
20150123,342.875074291489
20150124,366.658339722222
20150125,381.42658780791
20150126,378.085892270213
20150127,374.369240954903
20150128,318.491367303267
20150129,319.049335227666
20150130,291.432779024531
20150131,341.391426009231
20150201,335.975374820927
20150202,321.669880913441
20150203,328.608622764037
20150204,304.037342348592
20150205,312.088447702113
20150206,310.260478039744
20150207,303.22804034041
20150208,273.711324511331
20150209,214.205770599716
20150210,239.33207140864
20150211,258.401507313879
20150212,262.82956967847
20150213,219.37712436119
20150214,236.227095360284
20150215,242.146349665696
20150216,235.775114243402
20150217,200.995897861272
20150218,189.011550229345
20150219,206.154073287572
20150220,157.531425158974
20150221,132.249504451522
20150222,131.190337224461
20150223,171.427882181355
20150224,169.745440338549
20150226,150.634253410803
