"date","ghi"
20120824,265.028079432418
20120825,253.525030635382
20120827,259.489290636257
20120828,291.30053156434
20120829,272.127815752544
20120830,280.827827793124
20120903,202.824901103555
20120904,221.192011217902
20120906,242.176405641165
20120908,273.939082069456
20120909,224.684646834549
20120910,272.694826030621
20120911,266.222197710864
20120912,257.21517824561
20120914,203.285374454115
20120915,217.600553594353
20120916,244.152610847913
20120917,149.075069746589
20120918,244.120137458017
20120919,246.780693711985
20120920,238.022112658339
20120922,246.331194333612
20120923,252.526040714465
20120924,241.262914897754
20120927,202.15942036415
20120928,214.648420098053
20120929,220.32538073794
20120930,271.304388889875
20121006,200.705588685952
20121007,145.478107596075
20121008,212.781601978928
20121009,189.859875987434
20121010,208.564496892279
20121011,198.123790282903
20121012,195.407948005706
20121015,188.896805324618
20121016,171.632649957841
20121021,172.521263963531
20121025,155.948101310213
20121026,132.697922783573
20121027,171.339776535153
20121029,166.206619718665
20121030,118.263740969359
20121031,211.876651696052
20121102,149.810592908132
20121104,114.425324856214
20121109,113.480588614321
20121110,123.914542257925
20121112,141.643422574053
20121113,144.488292211933
20121114,115.525289529123
20121115,121.505725312019
20121116,133.63121370217
20121117,132.940858654088
20121118,131.907850521706
20121121,113.202412640693
20121123,117.455262216688
20121124,76.229838643665
20121126,110.709140088865
20121127,121.961086379519
20121128,123.133151304064
20121129,106.395516197482
20121130,148.308215782673
20121203,93.1293975743361
20121205,114.20089912543
20121206,66.9380547982416
20121207,8.40701568620443
20121211,113.858846267322
20121212,113.895885764787
20121213,103.556111629651
20121214,93.5441192936179
20121222,117.109310814903
20121223,103.684038625609
20121230,105.799724316431
20130101,103.510370999861
20130102,121.147669679892
20130104,122.850156597258
20130107,123.07560009557
20130108,103.832483790444
20130109,107.058384471943
20130114,80.9853395195487
20130115,80.2921290253626
20130116,131.166993277004
20130117,130.481069136931
20130118,129.360253406818
20130119,121.152791182657
20130121,128.202475470168
20130122,127.926514587878
20130124,105.969074536627
20130125,90.0012958462918
20130126,143.959719794484
20130201,155.698740431621
20130203,108.294937601469
20130204,113.244525279248
20130205,97.8137819456247
20130206,147.688280881385
20130212,114.065089903004
20130213,169.621784093421
20130216,171.813381384255
20130217,183.510247632609
20130220,172.719741396429
20130223,160.32850920733
20130224,207.536235579156
20130225,177.007045918807
20130303,222.03465721213
20130308,223.230735876017
20130312,193.115083344924
20130319,259.899361079456
20130320,254.189596942748
20130321,266.952443932084
20130322,252.800599898813
20130323,249.864105299649
20130327,266.563188194566
20130328,282.074543741245
20130329,238.038615117328
20130401,283.263997198132
20130402,294.356807806084
20130403,288.13927436063
20130404,292.239447306769
20130405,281.915246734377
20130406,235.600328517174
20130407,261.630199887399
20130413,199.848507752658
20130414,255.603167946778
20130416,67.2534577004342
20130418,16.5752170385439
20130420,271.382083752173
20130421,290.728976494277
20130422,315.716502670257
20130424,181.096603425189
20130425,328.780104512221
20130426,227.478853177925
20130427,126.940248566745
20130429,313.111926399444
20130430,375.960390708929
20130501,309.428469905573
20130503,137.896655701601
20130507,265.435780779561
20130508,302.785258893733
20130511,263.67840145893
20130512,355.219453760811
20130513,348.911848306871
20130514,335.145448478159
20130515,308.306774428561
20130516,203.453355612743
20130517,186.360750208237
20130518,189.094289889667
20130519,293.832469676685
20130520,272.80699767473
20130521,293.87785957371
20130529,300.998254188211
20130602,101.393209662782
20130603,370.26074423582
20130604,317.245950479292
20130605,293.484104607607
20130607,212.679550263905
20130608,275.381280725803
20130609,220.090184059574
20130610,196.523251084212
20130611,241.775841147135
20130612,267.860760945929
20130613,304.237082284227
20130614,338.575626975593
20130616,188.640341009457
20130617,262.0241865569
20130618,317.689096331161
20130619,308.310042322238
20130620,342.208943148944
20130621,266.359248936434
20130623,254.19574231561
20130624,285.706457517046
20130625,198.052838920325
20130626,160.712410734894
20130627,294.978286053409
20130628,347.690586323443
20130630,262.746798031865
20130701,164.629531855103
20130702,103.89388599568
20130703,198.478227383814
20130704,300.447119103354
20130705,255.706333763382
20130706,128.754152887352
20130707,281.295553543819
20130709,190.082539240313
20130710,205.219256849015
20130711,336.411088141529
20130712,359.556205776984
20130713,332.798432668228
20130714,315.112752491637
20130715,316.3937516943
20130716,314.79096650942
20130717,310.463379666983
20130718,330.291573711567
20130719,323.278449463166
20130720,249.933688692847
20130721,133.347410068676
20130722,314.102880935265
20130723,305.365623698531
20130724,347.497361014976
20130725,340.023872634132
20130727,306.241320577015
20130728,309.935182097559
20130729,305.449791559476
20130731,132.766682921906
20130801,317.853707999156
20130802,173.323461046031
20130803,300.064403303757
20130804,315.339543405115
20130805,203.052356036961
20130806,214.688599556343
20130807,103.812078601153
20130808,116.234047358956
20130809,256.689834165382
20130810,310.893011220976
20130811,310.612489985915
20130812,219.279642247358
20130813,275.241727215105
20130814,233.654093190693
20130815,270.69534258683
20130816,250.128203529179
20130817,287.640566442047
20130818,293.144273679798
20130819,262.427462532915
20130820,274.445849225778
20130821,275.017672327331
20130822,203.602471978076
20130823,287.529278019132
20130824,289.186546532736
20130825,289.526556730837
20130826,262.828637281868
20130827,235.25471747825
20130828,261.450649896933
20130829,183.203809889037
20130830,252.667104022728
20130831,299.155890940621
20130901,133.406741648307
20130902,253.613123968537
20130903,251.464370785331
20130904,275.465229498438
20130905,251.196344392226
20130906,239.047619579958
20130907,239.336769669616
20130908,184.725690038389
20130909,237.561197437996
20130910,248.384594805904
20130911,250.738873823883
20130912,180.305081421088
20130913,257.946804206493
20130914,271.852478000621
20130915,167.596629948694
20130916,148.217457011451
20130917,190.322766665775
20130918,196.403966188819
20130919,208.659489059701
20130921,233.233079769394
20130922,248.522970339548
20130923,246.504037868193
20130924,192.051129150142
20130925,148.016746150909
20130926,232.646065959534
20130927,232.590097596808
20130928,204.135989093175
20130929,232.719138598249
20130930,236.888330320097
20131001,129.276447360212
20131002,67.2524934099859
20131003,140.74340047354
20131004,182.541477512553
20131006,171.475862666407
20131007,166.274092310396
20131008,208.770461164117
20131009,210.482168716223
20131010,176.756343484238
20131011,162.351973215404
20131012,93.9146454579631
20131013,202.623334717472
20131014,192.631417279261
20131016,82.3721846562719
20131017,106.358145389436
20131018,137.486964187941
20131019,171.826962337409
20131020,170.419135395473
20131021,103.952433574766
20131023,82.982609611191
20131024,64.0049530205527
20131025,176.933186716969
20131026,140.16868263991
20131027,169.865660971116
20131028,160.847057015125
20131029,50.2096120175887
20131030,37.4083994964739
20131101,82.8961276919739
20131102,104.85262315096
20131103,150.94227125674
20131104,77.8595785423938
20131105,49.6727127653631
20131106,16.0615234750357
20131107,140.577282904646
20131108,130.971013598941
20131109,145.316476139574
20131110,149.3676865882
20131112,152.382136267604
20131113,136.142626276911
20131114,138.545972437748
20131115,61.9824254446664
20131118,133.368818014162
20131119,129.850031330493
20131120,86.2094769558562
20131121,10.3419119786572
20131122,21.1927432173919
20131123,76.2697733421013
20131124,127.529532007615
20131126,52.1809172845423
20131127,127.545700450174
20131128,120.311284851641
20131129,118.729756028948
20131130,157.242400315749
20131201,115.652915142323
20131203,21.3630985464516
20131205,37.4850580525942
20131207,112.601251166402
20131209,85.3561019403806
20131210,117.976466135693
20131211,77.3373392516502
20131212,73.8001102220726
20131213,68.8620949469009
20131215,79.2927673685552
20131216,73.9748328914417
20131217,84.1074118915741
20131218,116.937404897578
20131219,71.1384417106614
20131221,10.8100621341389
20131223,93.8103725682361
20131224,114.543466114621
20131226,98.1493672756128
20131227,111.926598203312
20131228,107.981578047185
20131230,88.3171377363611
20131231,119.94630290755
20140101,42.4479618333333
20140102,80.9629293293578
20140103,112.59621252195
20140104,96.801090124208
20140107,81.8951574192775
20140108,76.8975307391031
20140112,111.749120128212
20140113,89.6235407891911
20140115,74.0741975296503
20140117,59.5674393271296
20140119,127.04080095639
20140120,98.053857976136
20140121,137.896721582863
20140123,142.893629033496
20140124,108.928184296161
20140125,145.624427143904
20140126,78.5919596123326
20140127,122.265551020475
20140128,142.016784088012
20140129,149.142590939781
20140131,76.238370173404
20140201,12.9609832959632
20140202,94.6281533728693
20140203,160.723960592565
20140206,174.083141036845
20140207,171.791014488738
20140209,144.532244024665
20140210,183.799634410278
20140212,178.66800015568
20140216,177.573609335623
20140218,190.47577491809
20140219,189.10988667309
20140221,187.332388679327
20140222,146.528439658893
