"date","ghi"
20090612,0
20090613,0
20090614,0
20090615,0
20090616,0
20090617,0
20090618,0
20090619,0
20090620,0
20090621,0
20090622,0
20090623,0
20090624,0
20090625,0
20090626,0
20090627,0
20090628,0
20090629,0
20090630,0
20090726,0.521527777777778
20090727,0.805579601361111
20090728,0.703566390277778
20090730,0.9625
20090731,1.31981986955797
20090801,1.593199950375
20090802,2.82193097230292
20090805,3.05820476858345
20090807,5.73399934039364
20090808,6.14113637536042
20090810,8.57468940339356
20090811,9.48031345724683
20090812,11.2859188160896
20090814,7.66664745073819
20090815,13.5589336523636
20090816,10.8304408284681
20090817,12.7837361264348
20090818,12.8293633163357
20090819,13.4835131001932
20090820,16.6762314682646
20090821,16.0050552691667
20090823,24.9142082242125
20090824,19.0985625357057
20090825,20.9866602066875
20090827,18.7786061838986
20090828,21.4797833248056
20090829,21.7772754737964
20090830,38.7609050303843
20090831,43.2710738820868
20090901,44.1538474477947
20090902,45.7229409606232
20090903,49.274351247533
20090904,47.9745372361187
20090905,34.561539587
20090906,45.7934850021781
20090907,54.8622266544747
20090908,65.5898565631121
20090909,58.1748860623345
20090910,37.4761319231754
20090911,47.3477958020228
20090912,53.6589571311508
20090913,66.5390327478858
20090914,80.2758351635611
20090915,79.859198231917
20090916,84.7675363061713
20090917,61.9592848287266
20090918,69.7868895013848
20090919,55.5254196243763
20090920,65.7225604247847
20090921,104.729198917013
20090922,69.2246071246116
20090923,98.6387261920084
20090924,111.991968984336
20090925,73.9756719782639
20090926,67.5428067746629
20090927,123.244651862382
20090929,83.0028424077557
20091002,120.645192663567
20091003,118.513839496229
20091004,105.547814193681
20091007,109.891980781081
20091008,97.8543657761421
20091009,113.968044720177
20091011,108.859682175661
20091012,108.308742732439
20091013,109.761561469306
20091014,121.772939902593
20091015,117.499081003514
20091016,115.477790369861
20091017,139.270304455099
20091019,155.508167524003
20091021,187.959730090322
20091022,188.225640444195
20091024,253.528722903473
20091025,167.1326604531
20091026,213.22106448616
20091027,237.629495622269
20091028,208.780531971211
20091029,174.140075539537
20091030,166.38677717839
20091031,188.761813493875
20091101,184.539933435177
20091103,212.04225722247
20091107,208.967161987416
20091108,196.597552603562
20091109,216.988679018333
20091110,188.127699569902
20091111,205.614083762284
20091115,288.620784863677
20091116,212.716498501972
