"date","ghi"
20110620,119.754391276111
20110621,98.0271937098809
20110622,198.000058896542
20110623,229.33539637239
20110624,277.930699589672
20110625,257.496377181399
20110626,354.47656754477
20110627,310.624540880571
20110628,257.094667243635
20110629,223.366654661409
20110630,284.78800940685
20110701,322.740862597944
20110702,345.681472392874
20110703,366.364261093001
20110704,349.92236003804
20110705,321.32982159482
20110706,216.038323758984
20110707,198.638830588469
20110708,205.311889114524
20110709,169.596251554242
20110710,159.328289002669
20110711,295.747055337285
20110712,167.959909193795
20110713,121.456880093617
20110714,225.037280777085
20110715,303.401671065544
20110716,85.5405277149191
20110717,156.67336706763
20110718,156.957895702665
20110719,55.5389942287292
20110720,107.448992966667
20110721,110.735818583746
20110722,226.879796635286
20110723,200.1404538319
20110724,230.351610444861
20110725,210.831829119555
20110726,187.518616847887
20110727,118.816013241111
20110728,168.612874259629
20110729,137.730354298747
20110730,288.594589079373
20110731,323.216208106528
20110801,337.593382373303
20110802,209.908456441495
20110803,186.787882455556
20110804,145.092179452274
20110805,182.852630090775
20110806,115.133973074212
20110807,236.873034702
20110808,183.006572617192
20110809,238.836346793611
20110810,294.977874855177
20110811,234.209865368458
20110812,170.112957491441
20110813,127.973860405514
20110814,162.029326783124
20110815,280.642864244587
20110816,243.511153845787
20110817,167.049068887344
20110818,116.427269981849
20110819,214.405397067484
20110820,274.222898669132
20110821,223.663403372067
20110822,200.920001641197
20110823,169.947781807644
20110824,217.958414875278
20110825,204.732499865417
20110826,50.5175810083624
20110827,164.063919553696
20110828,169.966233716887
20110829,221.572142003647
20110830,187.253940712363
20110831,218.254377217735
20110901,204.886221064318
20110902,244.109982779917
20110903,217.470705354084
20110904,130.103358484429
20110905,199.311847642807
20110906,139.740620341229
20110907,161.331683677893
20110908,82.900925349826
20110909,105.940139477415
20110910,204.979114034715
20110911,65.6400218777778
20110912,82.7463429199722
20110913,160.656200860375
20110914,203.464985602135
20110915,210.412954586035
20110916,126.448819774267
20110917,88.6943500493741
20110918,154.152444526619
20110919,158.775305396581
20110920,102.937018833528
20110921,108.38526725
20110922,149.11207103735
20110923,168.717079754288
20110924,173.965591162542
20110925,177.556937894049
20110926,164.586135656731
20110927,148.852316808521
20110928,183.460785172438
20110929,179.504662756949
20110930,176.532742235396
20111001,192.088083620417
20111002,174.456405291729
20111003,175.422597727138
20111004,69.8424083702292
20111005,59.6054070354167
20111006,51.5936493471989
20111007,101.371476401883
20111008,53.9604557243056
20111009,28.9071288087622
20111010,55.7827089411111
20111011,48.1912161986111
20111012,48.6551760659722
20111013,75.1940297240612
20111014,153.606457461465
20111015,152.585366259583
20111016,147.157442422368
20111017,104.954821797941
20111018,35.0172661291433
20111019,109.378118106709
20111020,111.976219119547
20111021,133.220762053516
20111022,91.4746548890972
20111023,128.157385903908
20111024,111.704206907474
20111025,80.627349062563
20111026,103.611019932249
20111027,73.3664535451254
20111028,43.8163865963194
20111029,35.9665370441431
20111030,52.5549112719852
20111031,108.336835672524
20111101,26.7445999819638
20111102,67.853180502366
20111103,24.8537139189378
20111104,84.3673305462014
20111105,42.7084546034051
20111106,65.2804327354167
20111107,8.31527777777778
20111108,16.4753727673611
20111109,63.5694932122458
20111110,64.7948621370953
20111111,16.2994515701389
20111112,65.0895351938194
20111113,89.8110027946136
20111114,80.7106751509597
20111115,52.3681907313587
20111116,24.1937154506944
20111117,33.6812186864375
20111118,58.0611823579778
20111119,78.508057314935
20111120,75.7793059930425
20111121,40.3493455433692
20111122,69.602793241133
20111123,34.3689240439637
20111124,12.8100135930556
20111125,18.2428059555556
20111126,30.8740238777778
20111127,30.8117363541667
20111128,13.67469859375
20111129,14.5772847791667
20111130,57.5580581312431
20111201,11.8420700868116
20111202,50.8767003774844
20111203,6.67152777777778
20111204,12.7230320354167
20111205,60.2712857401458
20111206,42.9161139204167
20111207,26.4367313453015
20111208,19.5437020430556
20111209,11.7069444444444
20111210,62.8533601282633
20111211,22.7124387494077
20111212,59.3579404245982
20111213,32.4070903368683
20111214,38.407962911855
20111215,32.7813243082869
20111216,26.9277835519191
20111217,46.2986222457622
20111218,61.0711755614605
20111220,30.4988524240972
20111221,9.29612283125
20111222,25.3728505277778
20111223,7.65555555555556
20111224,52.3215153452333
20111225,33.2083808213194
20111226,58.9819973253044
20111227,20.6218465947792
20111228,13.2272670666667
20111229,49.2515454188611
20111230,22.6044300829167
20111231,15.5162132708333
20120101,17.0083605463768
20120102,51.6776034570625
20120103,13.2771675661458
20120104,53.356468253
20120105,26.3226515489138
20120106,57.528047858682
20120107,22.9160610881944
20120108,13.9890764465278
20120109,32.8271533708333
20120110,25.5372581923611
20120111,50.5183733049444
20120112,55.0765237628651
20120113,56.1569087580368
20120114,72.0519632713082
20120115,73.0437367167367
20120116,75.9505745319606
20120117,67.230516131626
20120118,30.9377304270833
20120119,18.2199639236111
20120120,24.5291448493056
20120121,27.8140737395139
20120122,28.6577726881944
20120123,38.0857135397346
20120124,24.8934554586518
20120125,26.3638064569444
20120126,30.1520115894627
20120127,81.0425126566838
20120128,26.1484287305556
20120129,76.5037185909722
20120130,17.1934964284722
20120131,41.1059122770833
20120201,92.0744393221786
20120202,101.206326452201
20120203,98.2658237725265
20120204,102.337437339262
20120205,44.4055726701389
20120206,68.43476576875
20120207,109.669674295897
20120208,57.8219932828861
20120209,95.1502297612153
20120210,114.213927332072
20120211,119.082970965981
20120212,101.521074390776
20120213,31.0591111883252
20120214,45.1566769305556
20120215,53.8387428616667
20120216,30.7604024527778
20120217,47.2004092875
20120218,39.3222499076389
20120219,134.12893932861
20120220,135.725212931816
20120221,137.300093955427
20120222,124.8545602354
20120223,37.0868034381944
20120224,100.638356609111
20120225,27.7592597930556
20120226,80.9280201782639
20120227,110.609065579792
20120228,57.7023163055556
20120229,101.175157428021
20120301,74.1524275681159
20120302,24.1428294881944
20120303,35.80949260625
20120304,50.6289405935978
20120305,96.6392776502014
20120306,67.851831901669
20120307,52.2726939455115
20120308,153.427589799264
20120309,170.725191080764
20120310,66.76612015875
20120311,71.3303958344931
20120312,175.995867215166
20120313,157.258387299312
20120314,177.225805919158
20120315,195.184069006687
20120316,189.011992356279
20120317,38.1382778118056
20120318,71.0309935401256
20120319,112.865346811584
20120320,190.159311881896
20120321,203.953421385806
20120322,185.070695755229
20120323,200.613483107007
20120324,201.455650865396
20120325,214.652208922667
20120326,223.766814476846
20120327,223.37181135049
20120328,213.222104688639
20120329,224.920801394059
20120330,221.321222444257
20120331,67.1946940830556
20120401,264.047017552488
20120402,236.232898009049
20120403,227.534200341208
20120404,142.160848207574
20120405,117.891450450694
20120406,158.906333064117
20120407,119.846963008451
20120408,154.89552517729
20120409,65.2867931798611
20120410,62.9699876238796
20120411,155.829808736127
20120412,241.962587672335
20120413,172.415076759822
20120414,154.128739213423
20120415,117.8170255375
20120416,219.866722182171
20120417,74.8788258020391
20120418,102.964457651836
20120419,231.098109949163
20120420,195.531167037129
20120421,156.396411733357
20120423,101.467666663444
20120424,152.313827490706
20120425,78.2328828270833
20120426,140.096436596356
20120427,89.4633391298611
20120428,46.3006313583333
20120429,196.140888781793
20120430,217.720158353054
20120501,303.319796653295
20120502,56.1757687341684
20120503,233.22199651357
20120504,152.365446753585
20120505,163.990536414669
20120506,110.654569267085
20120507,224.779893403273
20120508,135.520550847125
20120509,167.784996751181
20120510,231.506554862292
20120511,127.220168366924
20120512,285.197715222318
20120513,326.437768363482
20120514,331.313794833017
20120516,308.083279869082
20120517,188.474037277583
20120518,143.015121390125
20120519,165.735325910574
20120520,166.079312676633
20120521,31.12233769375
20120522,142.284584114127
20120523,248.861397996245
20120524,292.876817220431
20120525,342.411064741664
20120526,348.875785839235
20120527,269.839882976376
20120528,350.802109796092
20120529,291.094555354564
20120530,258.691811136077
20120531,266.984288712768
