"date","era5_ghi"
"2008-09-06",53.5711111111111
"2008-09-07",49.1866666666667
"2008-09-08",55.8985185185185
"2008-09-09",60.6881481481482
"2008-09-10",62.1918518518519
"2008-09-11",70.5792592592593
"2008-09-12",74.2562962962963
"2008-09-13",44.6955555555556
"2008-09-14",77.3214814814815
"2008-09-15",75.2162962962963
"2008-09-16",85.5325925925926
"2008-09-17",87.4474074074074
"2008-09-18",92.5392592592593
"2008-09-19",96.8251851851852
"2008-09-20",97.3
"2008-09-21",82.5
"2008-09-22",102.218518518519
"2008-09-23",115.07037037037
"2008-09-24",90.6348148148148
"2008-09-25",100.19037037037
"2008-09-26",124.994074074074
"2008-09-27",128.688148148148
"2008-09-28",129.548888888889
"2008-09-29",122.178518518519
"2008-09-30",113.885185185185
"2008-10-01",102.502962962963
"2008-10-02",132.044444444444
"2008-10-03",150.814814814815
"2008-10-04",123.894814814815
"2008-10-05",109.582962962963
"2008-10-06",104.719259259259
"2008-10-07",121.446666666667
"2008-10-08",154.242962962963
"2008-10-09",117.644444444444
"2008-10-10",176.92
"2008-10-11",178.440740740741
"2008-10-12",153.185185185185
"2008-10-13",106.165925925926
"2008-10-14",122.275555555556
"2008-10-15",115.631111111111
"2008-10-16",172.983703703704
"2008-10-17",165.534814814815
"2008-10-18",200.600740740741
"2008-10-19",223.901481481481
"2008-10-20",230.267407407407
"2008-10-21",208.346666666667
"2008-10-22",223.894074074074
"2008-10-23",227.625185185185
"2008-10-24",201.371851851852
"2008-10-25",148.032592592593
"2008-10-26",184.796296296296
"2008-10-27",136.777777777778
"2008-10-28",174.382962962963
"2008-10-29",210.416296296296
"2008-10-30",146.719259259259
"2008-10-31",153.20962962963
"2008-11-01",117.751851851852
"2008-11-02",123.068888888889
"2008-11-03",152.31037037037
"2008-11-04",170.616296296296
"2008-11-05",242.828148148148
"2008-11-06",236.579259259259
"2008-11-07",243.284444444444
"2008-11-08",310.671851851852
"2008-11-09",303.805925925926
"2008-11-10",325.161481481481
"2008-11-11",266.91037037037
"2008-11-12",324.176296296296
"2008-11-13",327.766666666667
"2008-11-14",339.974074074074
"2008-11-15",348.067407407407
"2008-11-16",299.651851851852
"2008-11-17",294.128148148148
"2008-11-18",336.622222222222
"2008-11-19",349.422962962963
"2008-11-20",305.693333333333
"2008-11-21",346.536296296296
"2008-11-22",333.543703703704
"2008-11-23",320.866666666667
"2008-11-24",317.842222222222
"2008-11-25",379.943703703704
"2008-11-26",389.581481481481
"2008-11-27",389.891111111111
"2008-11-28",304.640740740741
"2008-11-29",342.802962962963
"2008-11-30",389.164444444444
"2008-12-01",386.179259259259
"2008-12-02",379.878518518519
"2008-12-03",399.446666666667
"2008-12-04",402.098518518519
"2008-12-05",401.387407407407
"2008-12-06",387.02962962963
"2008-12-07",320.971111111111
"2008-12-08",340.816296296296
"2008-12-09",371.975555555556
"2008-12-10",416.474074074074
"2008-12-11",398.196296296296
"2008-12-12",327.601481481481
"2008-12-13",378.113333333333
"2008-12-14",413.811111111111
"2008-12-15",365.977777777778
"2008-12-16",401.257037037037
"2008-12-17",421.771111111111
"2008-12-18",432.054074074074
"2008-12-19",431.507407407407
"2008-12-20",427.294814814815
"2008-12-21",408.366666666667
"2008-12-22",425.824444444444
"2008-12-23",416.112592592593
"2008-12-24",369.635555555556
"2008-12-25",357.33037037037
"2008-12-26",193.061481481481
"2008-12-27",191.585185185185
"2008-12-28",205.721481481481
"2008-12-29",239.332592592593
"2008-12-30",333.71037037037
"2008-12-31",137.99037037037
"2009-01-01",337.75037037037
"2009-01-02",219.685925925926
"2009-01-03",351.48962962963
"2009-01-04",344.200740740741
"2009-01-05",368.215555555556
"2009-01-06",363.641481481481
"2009-01-07",403.111851851852
"2009-01-08",402.106666666667
"2009-01-09",401.928148148148
"2009-01-10",371.713333333333
"2009-01-11",338.418518518519
"2009-01-12",359.015555555556
"2009-01-13",375.279259259259
"2009-01-14",370.354814814815
"2009-01-15",353.488888888889
"2009-01-16",241.157037037037
"2009-01-17",134.47037037037
"2009-01-18",209.866666666667
"2009-01-19",163.86962962963
"2009-01-20",213.239259259259
"2009-01-21",246.179259259259
"2009-01-22",256.346666666667
"2009-01-23",306.614074074074
"2009-01-24",283.736296296296
"2009-01-25",329.885185185185
"2009-01-26",341.53037037037
"2009-01-27",323.857777777778
"2009-01-28",264.660740740741
"2009-01-29",302.31037037037
"2009-01-30",307.017037037037
"2009-01-31",290.274074074074
"2009-02-01",258.720740740741
"2009-02-02",212.751111111111
"2009-02-03",249.642962962963
"2009-02-04",268.543703703704
"2009-02-05",219.604444444444
"2009-02-06",276.320740740741
"2009-02-07",257.674814814815
"2009-02-08",278.316296296296
"2009-02-09",254.017037037037
"2009-02-10",252.855555555556
"2009-02-11",275.83037037037
"2009-02-12",270.008888888889
"2009-02-13",222.818518518519
"2009-02-14",226.922222222222
"2009-02-15",239.876296296296
"2009-02-16",246.766666666667
"2009-02-17",238.352592592593
"2009-02-18",235.552592592593
"2009-02-19",227.917777777778
"2009-02-20",230.247407407407
"2009-02-21",223.676296296296
"2009-02-22",185.532592592593
"2009-02-23",207.90962962963
"2009-02-24",183.732592592593
"2009-02-25",189.80962962963
"2009-02-26",168.208148148148
"2009-02-27",188.475555555556
"2009-02-28",185.725185185185
"2009-03-01",185.299259259259
"2009-03-02",183.593333333333
"2009-03-03",176.359259259259
"2009-03-04",174.282962962963
"2009-03-05",164.44
"2009-03-06",145.392592592593
"2009-03-07",156.206666666667
"2009-03-08",123.947407407407
"2009-03-09",148.443703703704
"2009-03-10",122.442222222222
"2009-03-11",121.21037037037
"2009-03-12",105.414074074074
"2009-03-13",117.562222222222
"2009-03-14",127.625185185185
"2009-03-15",38.0696296296296
"2009-03-16",95.2503703703704
"2009-03-17",56.1118518518519
"2009-03-18",113.661481481481
"2009-03-19",108.796296296296
"2009-03-20",71.0155555555556
"2009-03-21",56.1251851851852
"2009-03-22",69.7496296296296
"2009-03-23",65.5066666666667
"2009-03-24",67.9903703703704
"2009-03-25",86.9644444444444
"2009-03-26",73.5207407407407
"2009-03-27",56.7518518518519
"2009-03-28",51.8362962962963
"2009-03-29",61.3533333333333
"2009-03-30",56.062962962963
"2009-03-31",70.5385185185185
"2009-04-01",55.0251851851852
"2009-04-02",40.0755555555556
"2009-04-03",56.5718518518519
"2009-04-04",42.5814814814815
"2009-04-05",39.3303703703704
"2009-04-06",36.7311111111111
"2009-04-07",33.4474074074074
"2009-04-08",29.477037037037
"2009-04-09",26.8340740740741
"2009-04-10",30.2792592592593
"2009-04-11",34.4103703703704
"2009-04-12",38.5192592592593
"2009-04-13",36.0422222222222
"2009-04-14",30.1340740740741
"2009-04-15",25.2407407407407
"2009-04-16",26.6296296296296
"2009-04-17",22.4318518518519
"2009-04-18",22.737037037037
"2009-04-19",16.8044444444444
"2009-04-20",15.5888888888889
"2009-04-21",12.4740740740741
"2009-04-22",18.1392592592593
"2009-04-23",10.5725925925926
"2009-04-24",6.05407407407407
"2009-04-25",7.27185185185185
"2009-04-26",6.91037037037037
"2009-04-27",3.41925925925926
"2009-04-28",3.40074074074074
"2009-04-29",3.95037037037037
"2009-04-30",3.52222222222222
"2009-05-01",3.10444444444444
"2009-05-02",3.67259259259259
"2009-05-03",3.08296296296296
"2009-05-04",2.85185185185185
"2009-05-05",2.47407407407407
"2009-05-06",2.49851851851852
"2009-05-07",1.44888888888889
"2009-05-08",1.10444444444444
"2009-05-09",1.27037037037037
"2009-05-10",1.00962962962963
"2009-05-11",0.897037037037037
"2009-05-12",0.735555555555556
"2009-05-13",0.504444444444444
"2009-05-14",0.373333333333333
"2009-05-15",0.192592592592593
"2009-05-16",0.0533333333333333
"2009-05-17",0.00962962962962963
"2009-05-18",0
"2009-05-19",0
"2009-05-20",0
"2009-05-21",0
"2009-05-22",0
"2009-05-23",0
"2009-05-24",0
"2009-05-25",0
"2009-05-26",0
"2009-05-27",0
"2009-05-28",0
"2009-05-29",0
"2009-05-30",0
"2009-05-31",0
"2009-06-01",0
"2009-06-02",0
"2009-06-03",0
"2009-06-04",0
"2009-06-05",0
"2009-06-06",0
"2009-06-07",0
"2009-06-08",0
"2009-06-09",0
"2009-06-10",0
"2009-06-11",0
"2009-06-12",0
"2009-06-13",0
"2009-06-14",0
"2009-06-15",0
"2009-06-16",0
"2009-06-17",0
"2009-06-18",0
"2009-06-19",0
"2009-06-20",0
"2009-06-21",0
"2009-06-22",0
"2009-06-23",0
"2009-06-24",0
"2009-06-25",0
"2009-06-26",0
"2009-06-27",0
"2009-06-28",0
"2009-06-29",0
"2009-06-30",0
"2009-07-01",0
"2009-07-02",0
"2009-07-03",0
"2009-07-04",0
"2009-07-05",0
"2009-07-06",0
"2009-07-07",0
"2009-07-08",0
"2009-07-09",0
"2009-07-10",0
"2009-07-11",0
"2009-07-12",0
"2009-07-13",0
"2009-07-14",0
"2009-07-15",0
"2009-07-16",0
"2009-07-17",0
"2009-07-18",0
"2009-07-19",0
"2009-07-20",0
"2009-07-21",0
"2009-07-22",0
"2009-07-23",0
"2009-07-24",0
"2009-07-25",0.00148148148148148
"2009-07-26",0.0207407407407407
"2009-07-27",0.0992592592592593
"2009-07-28",0.171851851851852
"2009-07-29",0.381481481481481
"2009-07-30",0.5
"2009-07-31",0.82962962962963
"2009-08-01",0.927407407407407
"2009-08-02",1.10888888888889
"2009-08-03",2.18
"2009-08-04",2.0037037037037
"2009-08-05",2.65185185185185
"2009-08-06",3.67851851851852
"2009-08-07",4.44444444444444
"2009-08-08",4.24
"2009-08-09",5.50222222222222
"2009-08-10",7.03703703703704
"2009-08-11",6.62666666666667
"2009-08-12",8.93777777777778
"2009-08-13",8.57925925925926
"2009-08-14",8.19185185185185
"2009-08-15",8.91851851851852
"2009-08-16",8.35777777777778
"2009-08-17",11.6266666666667
"2009-08-18",9.70074074074074
"2009-08-19",12.2311111111111
"2009-08-20",17.9925925925926
"2009-08-21",13.0533333333333
"2009-08-22",21.1592592592593
"2009-08-23",23.3244444444444
"2009-08-24",20.6881481481481
"2009-08-25",21.2133333333333
"2009-08-26",30.0548148148148
"2009-08-27",23.2192592592593
"2009-08-28",26.0281481481481
"2009-08-29",33.6844444444444
"2009-08-30",35.4703703703704
"2009-08-31",39.9748148148148
"2009-09-01",43.8244444444444
"2009-09-02",45.1511111111111
"2009-09-03",42.7807407407407
"2009-09-04",47.5133333333333
"2009-09-05",32.4644444444444
"2009-09-06",39.5237037037037
"2009-09-07",47.4940740740741
"2009-09-08",61.582962962963
"2009-09-09",64.662962962963
"2009-09-10",37.0481481481482
"2009-09-11",47.4288888888889
"2009-09-12",50.9925925925926
"2009-09-13",55.7755555555556
"2009-09-14",77.1622222222222
"2009-09-15",71.462962962963
"2009-09-16",80.9511111111111
"2009-09-17",65.2911111111111
"2009-09-18",58.7
"2009-09-19",36.1940740740741
"2009-09-20",62.5037037037037
"2009-09-21",72.9637037037037
"2009-09-22",77.762962962963
"2009-09-23",90.4392592592593
"2009-09-24",90.7111111111111
"2009-09-25",73.0066666666667
"2009-09-26",59.8414814814815
"2009-09-27",119.575555555556
"2009-09-28",115.115555555556
"2009-09-29",90.54
"2009-09-30",77.7148148148148
"2009-10-01",132.200740740741
"2009-10-02",105.645925925926
"2009-10-03",115.437777777778
"2009-10-04",139.156296296296
"2009-10-05",129.92
"2009-10-06",90.3807407407407
"2009-10-07",112.871851851852
"2009-10-08",98.2703703703704
"2009-10-09",169.996296296296
"2009-10-10",179.093333333333
"2009-10-11",105.364444444444
"2009-10-12",100.639259259259
"2009-10-13",100.366666666667
"2009-10-14",83.1
"2009-10-15",102.302962962963
"2009-10-16",117.947407407407
"2009-10-17",133.134074074074
"2009-10-18",166.018518518519
"2009-10-19",162.821481481481
"2009-10-20",201.518518518519
"2009-10-21",181.537037037037
"2009-10-22",214.048148148148
"2009-10-23",235.441481481481
"2009-10-24",242.034814814815
"2009-10-25",161.44
"2009-10-26",181.76962962963
"2009-10-27",196.843703703704
"2009-10-28",210.113333333333
"2009-10-29",165.808888888889
"2009-10-30",158.145185185185
"2009-10-31",171.911851851852
"2009-11-01",197.98962962963
"2009-11-02",210.614814814815
"2009-11-03",183.651851851852
"2009-11-04",218.942222222222
"2009-11-05",228.555555555556
"2009-11-06",245.833333333333
"2009-11-07",247.195555555556
"2009-11-08",189.016296296296
"2009-11-09",157.308148148148
"2009-11-10",216.304444444444
"2009-11-11",274.908148148148
"2009-11-12",225.04962962963
"2009-11-13",228.322962962963
"2009-11-14",248.037037037037
"2009-11-15",292.317777777778
"2009-11-16",257.805925925926
"2009-11-17",308.751851851852
"2009-11-18",337.155555555556
"2009-11-19",362.525185185185
"2009-11-20",365.018518518519
"2009-11-21",330.924444444444
"2009-11-22",366.755555555556
"2009-11-23",370.985185185185
"2009-11-24",371.854074074074
"2009-11-25",369.388888888889
"2009-11-26",360.453333333333
"2009-11-27",348.576296296296
"2009-11-28",313.985925925926
"2009-11-29",227.422222222222
"2009-11-30",220.038518518519
"2009-12-01",322.291111111111
"2009-12-02",187.354074074074
"2009-12-03",241.517037037037
"2009-12-04",271.943703703704
"2009-12-05",386.413333333333
"2009-12-06",328.760740740741
"2009-12-07",291.537777777778
"2009-12-08",319.138518518519
"2009-12-09",329.352592592593
"2009-12-10",294.644444444444
"2009-12-11",327.74962962963
"2009-12-12",343.197037037037
"2009-12-13",370.774814814815
"2009-12-14",316.816296296296
"2009-12-15",345.413333333333
"2009-12-16",344.272592592593
"2009-12-17",408.64962962963
"2009-12-18",416.965925925926
"2009-12-19",389.682222222222
"2009-12-20",420.883703703704
"2009-12-21",409.463703703704
"2009-12-22",361.048148148148
"2009-12-23",371.043703703704
"2009-12-24",384.005185185185
"2009-12-25",395.459259259259
"2009-12-26",411.443703703704
"2009-12-27",420.706666666667
"2009-12-28",380.053333333333
"2009-12-29",371.826666666667
"2009-12-30",375.89037037037
"2009-12-31",423.980740740741
"2010-01-01",368.379259259259
"2010-01-02",337.306666666667
"2010-01-03",328.404444444444
"2010-01-04",377.499259259259
"2010-01-05",388.681481481482
"2010-01-06",344.159259259259
"2010-01-07",351.061481481482
"2010-01-08",269.332592592593
"2010-01-09",351.691851851852
"2010-01-10",394.284444444444
"2010-01-11",391.319259259259
"2010-01-12",286.738518518519
"2010-01-13",283.36
"2010-01-14",338.277777777778
"2010-01-15",348.005925925926
"2010-01-16",373.406666666667
"2010-01-17",242.597037037037
"2010-01-18",332.200740740741
"2010-01-19",351.440740740741
"2010-01-20",338.540740740741
"2010-01-21",301.676296296296
"2010-01-22",285.088888888889
"2010-01-23",319.838518518519
"2010-01-24",258.332592592593
"2010-01-25",214.668148148148
"2010-01-26",228.07037037037
"2010-01-27",206.464444444444
"2010-01-28",302.964444444444
"2010-01-29",325.51037037037
"2010-01-30",321.665185185185
"2010-01-31",237.700740740741
"2010-02-01",270.602222222222
"2010-02-02",296.216296296296
"2010-02-03",304.474074074074
"2010-02-04",285.826666666667
"2010-02-05",276.119259259259
"2010-02-06",279.123703703704
"2010-02-07",282.25037037037
"2010-02-08",209.546666666667
"2010-02-09",191.213333333333
"2010-02-10",238.806666666667
"2010-02-11",258.162222222222
"2010-02-12",216.554814814815
"2010-02-13",251.855555555556
"2010-02-14",237.608888888889
"2010-02-15",126.356296296296
"2010-02-16",132.148888888889
"2010-02-17",126.581481481481
"2010-02-18",164.751851851852
"2010-02-19",204.579259259259
"2010-02-20",172.698518518519
"2010-02-21",139.121481481481
"2010-02-22",189.251111111111
"2010-02-23",196.482222222222
"2010-02-24",209.071851851852
"2010-02-25",190.373333333333
"2010-02-26",181.575555555556
"2010-02-27",175.248888888889
"2010-02-28",157.687407407407
"2010-03-01",83.9207407407407
"2010-03-02",111.157777777778
"2010-03-03",105.635555555556
"2010-03-04",129.316296296296
"2010-03-05",166.168888888889
"2010-03-06",140.832592592593
"2010-03-07",156.114814814815
"2010-03-08",140.242962962963
"2010-03-09",153.51037037037
"2010-03-10",114.253333333333
"2010-03-11",100.317777777778
"2010-03-12",106.434814814815
"2010-03-13",89.9866666666667
"2010-03-14",114.021481481481
"2010-03-15",107.561481481481
"2010-03-16",55.3355555555556
"2010-03-17",69.6022222222222
"2010-03-18",85.5718518518519
"2010-03-19",103.062222222222
"2010-03-20",69.5592592592593
"2010-03-21",77.2525925925926
"2010-03-22",60.982962962963
"2010-03-23",95.1407407407407
"2010-03-24",58.8859259259259
"2010-03-25",51.342962962963
"2010-03-26",70.1044444444444
"2010-03-27",85.062962962963
"2010-03-28",81.1348148148148
"2010-03-29",57.097037037037
"2010-03-30",61.1637037037037
"2010-03-31",50.6614814814815
"2010-04-01",68.2592592592593
"2010-04-02",60.24
"2010-04-03",37.5103703703704
"2010-04-04",31.8259259259259
"2010-04-05",48.9674074074074
"2010-04-06",51.5859259259259
"2010-04-07",43.2407407407407
"2010-04-08",41.1651851851852
"2010-04-09",39.6607407407407
"2010-04-10",43.3437037037037
"2010-04-11",40.4059259259259
"2010-04-12",37.9614814814815
"2010-04-13",27.2555555555556
"2010-04-14",23.2874074074074
"2010-04-15",18.9281481481481
"2010-04-16",16.5659259259259
"2010-04-17",16.1511111111111
"2010-04-18",20.6140740740741
"2010-04-19",16.3859259259259
"2010-04-20",10.7814814814815
"2010-04-21",12.3762962962963
"2010-04-22",10.737037037037
"2010-04-23",7.75555555555556
"2010-04-24",9.6637037037037
"2010-04-25",9.71259259259259
"2010-04-26",9.38962962962963
"2010-04-27",9.15481481481481
"2010-04-28",6.06
"2010-04-29",7.25481481481482
"2010-04-30",6.28518518518518
"2010-05-01",2.67333333333333
"2010-05-02",3.53407407407407
"2010-05-03",2.80962962962963
"2010-05-04",2.74222222222222
"2010-05-05",1.80222222222222
"2010-05-06",2.12518518518519
"2010-05-07",2.37111111111111
"2010-05-08",0.661481481481481
"2010-05-09",0.984444444444444
"2010-05-10",1.10740740740741
"2010-05-11",0.926666666666667
"2010-05-12",0.648148148148148
"2010-05-13",0.507407407407407
"2010-05-14",0.326666666666667
"2010-05-15",0.235555555555556
"2010-05-16",0.0792592592592593
"2010-05-17",0.017037037037037
"2010-05-18",0
"2010-05-19",0
"2010-05-20",0
"2010-05-21",0
"2010-05-22",0
"2010-05-23",0
"2010-05-24",0
"2010-05-25",0
"2010-05-26",0
"2010-05-27",0
"2010-05-28",0
"2010-05-29",0
"2010-05-30",0
"2010-05-31",0
"2010-06-01",0
"2010-06-02",0
"2010-06-03",0
"2010-06-04",0
"2010-06-05",0
"2010-06-06",0
"2010-06-07",0
"2010-06-08",0
"2010-06-09",0
"2010-06-10",0
"2010-06-11",0
"2010-06-12",0
"2010-06-13",0
"2010-06-14",0
"2010-06-15",0
"2010-06-16",0
"2010-06-17",0
"2010-06-18",0
"2010-06-19",0
"2010-06-20",0
"2010-06-21",0
"2010-06-22",0
"2010-06-23",0
"2010-06-24",0
"2010-06-25",0
"2010-06-26",0
"2010-06-27",0
"2010-06-28",0
"2010-06-29",0
"2010-06-30",0
"2010-07-01",0
"2010-07-02",0
"2010-07-03",0
"2010-07-04",0
"2010-07-05",0
"2010-07-06",0
"2010-07-07",0
"2010-07-08",0
"2010-07-09",0
"2010-07-10",0
"2010-07-11",0
"2010-07-12",0
"2010-07-13",0
"2010-07-14",0
"2010-07-15",0
"2010-07-16",0
"2010-07-17",0
"2010-07-18",0
"2010-07-19",0
"2010-07-20",0
"2010-07-21",0
"2010-07-22",0
"2010-07-23",0
"2010-07-24",0
"2010-07-25",0
"2010-07-26",0.017037037037037
"2010-07-27",0.0866666666666667
"2010-07-28",0.133333333333333
"2010-07-29",0.156296296296296
"2010-07-30",0.515555555555556
"2010-07-31",0.953333333333333
"2010-08-01",1.11481481481481
"2010-08-02",1.39481481481481
"2010-08-03",1.86148148148148
"2010-08-04",1.95259259259259
"2010-08-05",1.77037037037037
"2010-08-06",2.0762962962963
"2010-08-07",2.95925925925926
"2010-08-08",4.19259259259259
"2010-08-09",3.90740740740741
"2010-08-10",5.14148148148148
"2010-08-11",3.81777777777778
"2010-08-12",6.16962962962963
"2010-08-13",6.36148148148148
"2010-08-14",7.52740740740741
"2010-08-15",12.1525925925926
"2010-08-16",11.1748148148148
"2010-08-17",7.8237037037037
"2010-08-18",14.1992592592593
"2010-08-19",16.097037037037
"2010-08-20",18.2896296296296
"2010-08-21",20.2274074074074
"2010-08-22",19.7451851851852
"2010-08-23",19.1718518518519
"2010-08-24",21.9718518518519
"2010-08-25",26.9881481481481
"2010-08-26",25.7118518518519
"2010-08-27",22.2644444444444
"2010-08-28",23.8681481481481
"2010-08-29",36.1459259259259
"2010-08-30",37.1651851851852
"2010-08-31",32.3562962962963
"2010-09-01",30.4281481481481
"2010-09-02",28.1903703703704
"2010-09-03",46.9088888888889
"2010-09-04",47.3296296296296
"2010-09-05",45.1237037037037
"2010-09-06",49.7940740740741
"2010-09-07",55.4007407407407
"2010-09-08",55.422962962963
"2010-09-09",50.4407407407407
"2010-09-10",61.9318518518519
"2010-09-11",65.2755555555556
"2010-09-12",69.1237037037037
"2010-09-13",69.9266666666667
"2010-09-14",57.0311111111111
"2010-09-15",47.2451851851852
"2010-09-16",45.9696296296296
"2010-09-17",36.9125925925926
"2010-09-18",29.3266666666667
"2010-09-19",79.317037037037
"2010-09-20",91.202962962963
"2010-09-21",100.236296296296
"2010-09-22",63.9118518518518
"2010-09-23",69.9844444444444
"2010-09-24",46.1555555555556
"2010-09-25",70.3437037037037
"2010-09-26",116.081481481481
"2010-09-27",126.24962962963
"2010-09-28",98.2740740740741
"2010-09-29",102.405185185185
"2010-09-30",138.46962962963
"2010-10-01",127.699259259259
"2010-10-02",74.4940740740741
"2010-10-03",124.013333333333
"2010-10-04",150.305185185185
"2010-10-05",162.686666666667
"2010-10-06",154.97037037037
"2010-10-07",145.414814814815
"2010-10-08",158.493333333333
"2010-10-09",139.448148148148
"2010-10-10",89.5459259259259
"2010-10-11",70.9022222222222
"2010-10-12",105.404444444444
"2010-10-13",144.466666666667
"2010-10-14",111.86
"2010-10-15",143.534814814815
"2010-10-16",193.838518518519
"2010-10-17",200.602222222222
"2010-10-18",213.857777777778
"2010-10-19",204.443703703704
"2010-10-20",172.8
"2010-10-21",128.965925925926
"2010-10-22",103.454814814815
"2010-10-23",175.359259259259
"2010-10-24",193.684444444444
"2010-10-25",226.165925925926
"2010-10-26",158.93037037037
"2010-10-27",255.662222222222
"2010-10-28",254.383703703704
"2010-10-29",182.768148148148
"2010-10-30",263.954814814815
"2010-10-31",189.497037037037
"2010-11-01",234.925185185185
"2010-11-02",287.072592592593
"2010-11-03",286.92
"2010-11-04",293.534814814815
"2010-11-05",304.588148148148
"2010-11-06",297.314074074074
"2010-11-07",293.714074074074
"2010-11-08",279.171851851852
"2010-11-09",279.915555555556
"2010-11-10",248.82
"2010-11-11",277.822962962963
"2010-11-12",156.833333333333
"2010-11-13",278.500740740741
"2010-11-14",273.279259259259
"2010-11-15",298.205185185185
"2010-11-16",337.341481481481
"2010-11-17",349.76962962963
"2010-11-18",311.474814814815
"2010-11-19",318.856296296296
"2010-11-20",328.938518518518
"2010-11-21",144.776296296296
"2010-11-22",328.599259259259
"2010-11-23",348.957037037037
"2010-11-24",373.048148148148
"2010-11-25",348.566666666667
"2010-11-26",353.622962962963
"2010-11-27",360.831851851852
"2010-11-28",372.495555555556
"2010-11-29",382.908148148148
"2010-11-30",326.912592592593
"2010-12-01",298.173333333333
"2010-12-02",393.228888888889
"2010-12-03",382.615555555556
"2010-12-04",320.994074074074
"2010-12-05",171.004444444444
"2010-12-06",333.04
"2010-12-07",216.31037037037
"2010-12-08",364.680740740741
"2010-12-09",370.634074074074
"2010-12-10",404.334814814815
"2010-12-11",390.703703703704
"2010-12-12",386
"2010-12-13",333.945925925926
"2010-12-14",393.523703703704
"2010-12-15",228.148888888889
"2010-12-16",172.865185185185
"2010-12-17",225.621481481481
"2010-12-18",235.407407407407
"2010-12-19",283.02962962963
"2010-12-20",327.620740740741
"2010-12-21",332.254814814815
"2010-12-22",342.127407407407
"2010-12-23",422.89037037037
"2010-12-24",331.291851851852
"2010-12-25",260.045185185185
"2010-12-26",234.012592592593
"2010-12-27",286.877037037037
"2010-12-28",375.259259259259
"2010-12-29",334.648148148148
"2010-12-30",404.745925925926
"2010-12-31",418.025925925926
"2011-01-01",407.184444444444
"2011-01-02",383.378518518519
"2011-01-03",409.654074074074
"2011-01-04",406.814074074074
"2011-01-05",386.121481481482
"2011-01-06",344.955555555556
"2011-01-07",271.048148148148
"2011-01-08",265.447407407407
"2011-01-09",226.798518518519
"2011-01-10",274.774814814815
"2011-01-11",262.602962962963
"2011-01-12",322.665925925926
"2011-01-13",365.785925925926
"2011-01-14",371.25037037037
"2011-01-15",373.914814814815
"2011-01-16",375.059259259259
"2011-01-17",370.34962962963
"2011-01-18",371.611851851852
"2011-01-19",363.843703703704
"2011-01-20",350.494074074074
"2011-01-21",322.824444444444
"2011-01-22",303.219259259259
"2011-01-23",352.383703703704
"2011-01-24",349.505185185185
"2011-01-25",330.532592592593
"2011-01-26",332.594814814815
"2011-01-27",332.457037037037
"2011-01-28",218.708888888889
"2011-01-29",270.965925925926
"2011-01-30",306.924444444444
"2011-01-31",263.885925925926
"2011-02-01",155.992592592593
"2011-02-02",138.353333333333
"2011-02-03",149.712592592593
"2011-02-04",228.511851851852
"2011-02-05",163.120740740741
"2011-02-06",82.8162962962963
"2011-02-07",186.18
"2011-02-08",102.483703703704
"2011-02-09",149.884444444444
"2011-02-10",145.957777777778
"2011-02-11",200.154074074074
"2011-02-12",202.640740740741
"2011-02-13",161.094814814815
"2011-02-14",173.262962962963
"2011-02-15",245.78
"2011-02-16",160.337777777778
"2011-02-17",201.196296296296
"2011-02-18",161.753333333333
"2011-02-19",228.571851851852
"2011-02-20",223.452592592593
"2011-02-21",172.668888888889
"2011-02-22",166.542962962963
"2011-02-23",190.868148148148
"2011-02-24",200.753333333333
"2011-02-25",190.081481481481
"2011-02-26",201.493333333333
"2011-02-27",167.076296296296
"2011-02-28",147.20962962963
"2011-03-01",166.265185185185
"2011-03-02",170.734074074074
"2011-03-03",56.4103703703704
"2011-03-04",71.0525925925926
"2011-03-05",131.879259259259
"2011-03-06",100.888888888889
"2011-03-07",65.1059259259259
"2011-03-08",96.9511111111111
"2011-03-09",101.613333333333
"2011-03-10",110.934074074074
"2011-03-11",144.477037037037
"2011-03-12",118.087407407407
"2011-03-13",87.4096296296296
"2011-03-14",123.001481481481
"2011-03-15",124.58962962963
"2011-03-16",124.417777777778
"2011-03-17",119.21037037037
"2011-03-18",106.265185185185
"2011-03-19",55.422962962963
"2011-03-20",108.783703703704
"2011-03-21",100.491111111111
"2011-03-22",100.117037037037
"2011-03-23",76.837037037037
"2011-03-24",93.8148148148148
"2011-03-25",84.1940740740741
"2011-03-26",82.7555555555556
"2011-03-27",82.2837037037037
"2011-03-28",79.5274074074074
"2011-03-29",77.5933333333333
"2011-03-30",61.0874074074074
"2011-03-31",71.8607407407407
"2011-04-01",66.8237037037037
"2011-04-02",62.0585185185185
"2011-04-03",55.1377777777778
"2011-04-04",49.7496296296296
"2011-04-05",56.2044444444444
"2011-04-06",33.9259259259259
"2011-04-07",52.4125925925926
"2011-04-08",47.7488888888889
"2011-04-09",41.4014814814815
"2011-04-10",35.2903703703704
"2011-04-11",38.4214814814815
"2011-04-12",25.7637037037037
"2011-04-13",30.7844444444444
"2011-04-14",15.7940740740741
"2011-04-15",18.44
"2011-04-16",10.4377777777778
"2011-04-17",18.4288888888889
"2011-04-18",21.1422222222222
"2011-04-19",24.5562962962963
"2011-04-20",17.0318518518519
"2011-04-21",16.52
"2011-04-22",10.3718518518519
"2011-04-23",16.7962962962963
"2011-04-24",16.3244444444444
"2011-04-25",7.57037037037037
"2011-04-26",5.57407407407407
