"date","era5_ghi"
"2008-05-27",188.571111111111
"2008-05-28",195.643703703704
"2008-05-29",220.357037037037
"2008-05-30",180.140740740741
"2008-05-31",181.357037037037
"2008-06-01",176.171851851852
"2008-06-02",158.338518518519
"2008-06-03",206.520740740741
"2008-06-04",197.819259259259
"2008-06-05",214.337037037037
"2008-06-06",192.438518518519
"2008-06-07",169.78
"2008-06-08",208.674814814815
"2008-06-09",173.639259259259
"2008-06-10",205.774814814815
"2008-06-11",214.102962962963
"2008-06-12",213.716296296296
"2008-06-13",210.005925925926
"2008-06-14",217.348888888889
"2008-06-15",215.160740740741
"2008-06-16",214.404444444444
"2008-06-17",215.116296296296
"2008-06-18",214.233333333333
"2008-06-19",213.046666666667
"2008-06-20",208.764444444444
"2008-06-21",196.203703703704
"2008-06-22",213.716296296296
"2008-06-23",210.631851851852
"2008-06-24",211.488888888889
"2008-06-25",203.098518518519
"2008-06-26",191.702222222222
"2008-06-27",202.904444444444
"2008-06-28",168.525925925926
"2008-06-29",157.222962962963
"2008-06-30",195.540740740741
"2008-07-01",180.02
"2008-07-02",177.385185185185
"2008-07-03",196.304444444444
"2008-07-04",187.171111111111
"2008-07-05",174.05037037037
"2008-07-06",194.65037037037
"2008-07-07",204.582962962963
"2008-07-08",224.038518518519
"2008-07-09",225.740740740741
"2008-07-10",212.037037037037
"2008-07-11",192.417037037037
"2008-07-12",203.277777777778
"2008-07-13",225.522962962963
"2008-07-14",229.139259259259
"2008-07-15",225.140740740741
"2008-07-16",227.780740740741
"2008-07-17",228.979259259259
"2008-07-18",223.82962962963
"2008-07-19",215.343703703704
"2008-07-20",229.208888888889
"2008-07-21",231.236296296296
"2008-07-22",234.840740740741
"2008-07-23",234.435555555556
"2008-07-24",234.903703703704
"2008-07-25",237.031111111111
"2008-07-26",236.224444444444
"2008-07-27",238.151111111111
"2008-07-28",234.739259259259
"2008-07-29",238.751851851852
"2008-07-30",237.171851851852
"2008-07-31",231.682962962963
"2008-08-01",233.239259259259
"2008-08-02",239.618518518518
"2008-08-03",217.626666666667
"2008-08-04",227.338518518519
"2008-08-05",241.964444444444
"2008-08-06",229.854074074074
"2008-08-07",244.600740740741
"2008-08-08",247.92962962963
"2008-08-09",249.075555555556
"2008-08-10",249.55037037037
"2008-08-11",252.64
"2008-08-12",255.711851851852
"2008-08-13",255.394074074074
"2008-08-14",257.18
"2008-08-15",258.968888888889
"2008-08-16",258.70962962963
"2008-08-17",204.528148148148
"2008-08-18",261.913333333333
"2008-08-19",262.893333333333
"2008-08-20",259.40962962963
"2008-08-21",265.691851851852
"2008-08-22",263.282222222222
"2008-08-23",266.70962962963
"2008-08-24",262.641481481481
"2008-08-25",267.371851851852
"2008-08-26",269.839259259259
"2008-08-27",274.222962962963
"2008-08-28",271.837037037037
"2008-08-29",189.737037037037
"2008-08-30",218.165925925926
"2008-08-31",236.882962962963
"2008-09-01",273.634074074074
"2008-09-02",284.133333333333
"2008-09-03",287.166666666667
"2008-09-04",284.182962962963
"2008-09-05",285.683703703704
"2008-09-06",250.562962962963
"2008-09-07",265.43037037037
"2008-09-08",287.097037037037
"2008-09-09",286.780740740741
"2008-09-10",292.822962962963
"2008-09-11",297.688888888889
"2008-09-12",296.978518518519
"2008-09-13",272.792592592593
"2008-09-14",222.919259259259
"2008-09-15",191.534814814815
"2008-09-16",248.438518518519
