"date","era5_ghi"
"2013-09-08",106.813333333333
"2013-09-09",243.228888888889
"2013-09-10",219.759259259259
"2013-09-11",231.242222222222
"2013-09-12",214.511851851852
"2013-09-13",226.185185185185
"2013-09-14",211.598518518519
"2013-09-15",131.222962962963
"2013-09-16",135.865185185185
"2013-09-17",213.108888888889
"2013-09-18",123.421481481481
"2013-09-19",223.56962962963
"2013-09-20",220.592592592593
"2013-09-21",218.813333333333
"2013-09-22",198.091111111111
"2013-09-23",213.552592592593
"2013-09-24",212.721481481481
"2013-09-25",107.94962962963
"2013-09-26",174.360740740741
"2013-09-27",166.494814814815
"2013-09-28",146.896296296296
"2013-09-29",54.4466666666667
"2013-09-30",157.572592592593
"2013-10-01",182.256296296296
"2013-10-02",168.06962962963
"2013-10-03",120.554814814815
"2013-10-04",54.4851851851852
"2013-10-05",135.387407407407
"2013-10-06",117.866666666667
"2013-10-07",159.222962962963
"2013-10-08",124.54962962963
"2013-10-09",137.062962962963
"2013-10-10",114.777037037037
"2013-10-11",153.905925925926
"2013-10-12",135.982222222222
"2013-10-13",86.3488888888889
"2013-10-14",118.788148148148
"2013-10-15",32.6207407407407
"2013-10-16",147.775555555556
"2013-10-17",160.757037037037
"2013-10-18",146.954074074074
"2013-10-19",74.9666666666667
"2013-10-20",26.9274074074074
"2013-10-21",111.857777777778
"2013-10-22",114.394814814815
"2013-10-23",64.8503703703704
"2013-10-24",133.151111111111
"2013-10-25",95.0274074074074
"2013-10-26",135.301481481481
"2013-10-27",56.0981333333333
"2013-10-28",103.308888888889
"2013-10-29",75.462962962963
"2013-10-30",127.053333333333
"2013-10-31",89.3355555555556
"2013-11-01",75.4992592592593
"2013-11-02",41.2207407407407
"2013-11-03",87.4511111111111
"2013-11-04",20.4466666666667
"2013-11-05",67.0266666666667
"2013-11-06",97.3696296296296
"2013-11-07",119.274814814815
"2013-11-08",62.5548148148148
"2013-11-09",112.654074074074
"2013-11-10",54.9948148148148
"2013-11-11",117.678518518519
"2013-11-12",115.011111111111
"2013-11-13",80.402962962963
"2013-11-14",103.203703703704
"2013-11-15",67.9740740740741
"2013-11-16",93.1548148148148
"2013-11-17",56.0496296296296
"2013-11-18",24.0977777777778
"2013-11-19",29.3096296296296
"2013-11-20",48.0533333333333
"2013-11-21",70.9933333333333
"2013-11-22",90.2459259259259
"2013-11-23",44.7518518518519
"2013-11-24",68.0837037037037
"2013-11-25",93.8437037037037
"2013-11-26",57.7414814814815
"2013-11-27",80.2488888888889
"2013-11-28",95.3985185185185
"2013-11-29",88.557037037037
"2013-11-30",59.1888888888889
"2013-12-01",92.4111111111111
"2013-12-02",67.8533333333333
"2013-12-03",92.3014814814815
"2013-12-04",90.5037037037037
"2013-12-05",88.4488888888889
"2013-12-06",78.7962962962963
"2013-12-07",87.2948148148148
"2013-12-08",85.8014814814815
"2013-12-09",85.6185185185185
"2013-12-10",86.6051851851852
"2013-12-11",78.3592592592593
"2013-12-12",51.937037037037
"2013-12-13",47.157037037037
"2013-12-14",79.6933333333333
"2013-12-15",81.3674074074074
"2013-12-16",75.5148148148148
"2013-12-17",80.8081481481481
"2013-12-18",45.4325925925926
"2013-12-19",8.3
"2013-12-20",11.6066666666667
"2013-12-21",50.8837037037037
"2013-12-22",45.8237037037037
"2013-12-23",52.4555555555556
"2013-12-24",34.617037037037
"2013-12-25",31.0259259259259
"2013-12-26",61.582962962963
"2013-12-27",71.2266666666667
"2013-12-28",9.82592592592593
"2013-12-29",79.902962962963
"2013-12-30",84.3733333333333
"2013-12-31",72.8740740740741
"2014-01-01",56.4540740740741
"2014-01-02",32.7451851851852
"2014-01-03",31.9437037037037
"2014-01-04",9.5837037037037
"2014-01-05",84.1748148148148
"2014-01-06",71.9807407407407
"2014-01-07",39.7133333333333
"2014-01-08",43.8651851851852
"2014-01-09",55.8348148148148
"2014-01-10",77.7459259259259
"2014-01-11",38.0503703703704
"2014-01-12",79.6311111111111
"2014-01-13",26.1222222222222
"2014-01-14",74.8881481481481
"2014-01-15",81.7318518518518
"2014-01-16",13.5244444444444
"2014-01-17",45.2340740740741
"2014-01-18",30.9355555555556
"2014-01-19",21.637037037037
"2014-01-20",70.3881481481481
"2014-01-21",93.9851851851852
"2014-01-22",94.7948148148148
"2014-01-23",93.6140740740741
"2014-01-24",82.8896296296296
"2014-01-25",98.6148148148148
"2014-01-26",101.778518518519
"2014-01-27",103.314814814815
"2014-01-28",105.882222222222
"2014-01-29",28.6962962962963
"2014-01-30",24.1733333333333
"2014-01-31",75.7037037037037
"2014-02-01",55.7859259259259
"2014-02-02",96.357037037037
"2014-02-03",112.588148148148
"2014-02-04",91.5207407407407
"2014-02-05",13.4666666666667
"2014-02-06",113.480740740741
"2014-02-07",59.4948148148148
"2014-02-08",47.1044444444444
"2014-02-09",104.086666666667
"2014-02-10",56.0459259259259
"2014-02-11",134.303703703704
"2014-02-12",141.645925925926
"2014-02-13",77.4244444444444
"2014-02-14",64.5518518518519
"2014-02-15",60.8318518518519
"2014-02-16",53.5044444444444
"2014-02-17",150.24962962963
"2014-02-18",121.335555555556
"2014-02-19",147.099259259259
"2014-02-20",155.171111111111
"2014-02-21",68.7651851851852
"2014-02-22",153.347407407407
"2014-02-23",162.488888888889
"2014-02-24",133.694074074074
"2014-02-25",73.0074074074074
"2014-02-26",48.9414814814815
"2014-02-27",129.316296296296
"2014-02-28",44.1911111111111
"2014-03-01",163.540740740741
"2014-03-02",178.319259259259
"2014-03-03",102.920740740741
"2014-03-04",160.596296296296
"2014-03-05",186.648148148148
"2014-03-06",189.759259259259
"2014-03-07",194.620740740741
"2014-03-08",197.346666666667
"2014-03-09",194.871111111111
"2014-03-10",191.195555555556
"2014-03-11",177.619259259259
"2014-03-12",143.834074074074
"2014-03-13",201.774074074074
"2014-03-14",202.341481481481
"2014-03-15",181.604444444444
"2014-03-16",211.128888888889
"2014-03-17",216.957037037037
"2014-03-18",197.708148148148
"2014-03-19",222.157777777778
"2014-03-20",191.251111111111
"2014-03-21",96.5518518518519
"2014-03-22",43.0377777777778
"2014-03-23",208.246666666667
"2014-03-24",228.011111111111
"2014-03-25",173.917777777778
"2014-03-26",193.897777777778
"2014-03-27",237.105925925926
"2014-03-28",246.562222222222
"2014-03-29",199.368148148148
"2014-03-30",243.487536231884
"2014-03-31",234.164444444444
"2014-04-01",116.382222222222
"2014-04-02",232.222222222222
"2014-04-03",104.866666666667
"2014-04-04",171.446666666667
"2014-04-05",239.588888888889
"2014-04-06",255.965185185185
"2014-04-07",259.51037037037
"2014-04-08",177.641481481481
"2014-04-09",273.491851851852
"2014-04-10",273.735555555556
"2014-04-11",237.002962962963
"2014-04-12",238.115555555556
"2014-04-13",255.832592592593
"2014-04-14",285.367407407407
"2014-04-15",296.948888888889
"2014-04-16",265.582222222222
"2014-04-17",291.277037037037
"2014-04-18",233.222962962963
"2014-04-19",300.66962962963
"2014-04-20",103.005925925926
"2014-04-21",163.491111111111
"2014-04-22",208.29037037037
"2014-04-23",267.017777777778
"2014-04-24",289.787407407407
"2014-04-25",143.291851851852
"2014-04-26",257.882962962963
"2014-04-27",280.371851851852
"2014-04-28",282.36
"2014-04-29",296.591851851852
"2014-04-30",252.533333333333
"2014-05-01",228.087407407407
"2014-05-02",162.625185185185
"2014-05-03",279.791111111111
"2014-05-04",289.605925925926
