"date","era5_ghi"
"2008-12-20",5751.2
"2008-12-21",5947.3
"2008-12-22",5386.3
"2008-12-23",3536.3
"2008-12-24",2685.5
"2008-12-25",2694.3
"2008-12-26",5214.5
"2008-12-27",5154.6
"2008-12-28",5571.1
"2008-12-29",6085.3
"2008-12-30",5069.4
"2008-12-31",3655.1
"2009-01-01",5033.6
"2009-01-02",4954.6
"2009-01-03",4980.9
"2009-01-04",5802.3
"2009-01-05",6201.9
"2009-01-06",5883.4
"2009-01-07",5671.2
"2009-01-08",3383.8
"2009-01-09",5062.3
"2009-01-10",5800.4
"2009-01-11",5381.4
"2009-01-12",6007.2
"2009-01-13",6293.2
"2009-01-14",5810.6
"2009-01-15",4520.7
"2009-01-16",5784.6
"2009-01-17",5390.9
"2009-01-18",5555.6
"2009-01-19",6046
"2009-01-20",5349.9
"2009-01-21",5706.6
"2009-01-22",5850.2
"2009-01-23",5532.7
"2009-01-24",6430.3
"2009-01-25",6407.9
"2009-01-26",6276.3
"2009-01-27",5050.6
"2009-01-28",3338
"2009-01-29",5405.9
"2009-01-30",6270.6
"2009-01-31",6199.7
"2009-02-01",4155.7
"2009-02-02",5619.6
"2009-02-03",5589.7
"2009-02-04",5746.3
"2009-02-05",5084.4
"2009-02-06",5590.1
"2009-02-07",6084.2
"2009-02-08",6052.2
"2009-02-09",6055.6
"2009-02-10",6370.9
"2009-02-11",5672.2
"2009-02-12",6144.7
"2009-02-13",6329.8
"2009-02-14",5680.6
"2009-02-15",5861.4
"2009-02-16",5571.3
"2009-02-17",6275
"2009-02-18",5978.4
"2009-02-19",5488.5
"2009-02-20",5307
"2009-02-21",6551.7
"2009-02-22",6713.7
"2009-02-23",6460.3
"2009-02-24",6721.4
"2009-02-25",6202.6
"2009-02-26",6489
"2009-02-27",6886.7
"2009-02-28",6467.4
"2009-03-01",5855.1
"2009-03-02",3775.1
"2009-03-03",5145.6
"2009-03-04",6230.1
"2009-03-05",7182.7
"2009-03-06",7142.7
"2009-03-07",6945.9
"2009-03-08",7019.4
"2009-03-09",7107.3
"2009-03-10",7413.5
"2009-03-11",7250.5
"2009-03-12",7087
"2009-03-13",5115.4
"2009-03-14",6137.3
"2009-03-15",6191.2
"2009-03-16",6716.9
"2009-03-17",6124.8
"2009-03-18",6656.1
"2009-03-19",6850.3
"2009-03-20",4719.4
"2009-03-21",6394.2
"2009-03-22",6450.1
"2009-03-23",6207.1
"2009-03-24",5079.6
"2009-03-25",6545.3
"2009-03-26",6139.4
"2009-03-27",6379
"2009-03-28",6461.8
"2009-03-29",6620.2
"2009-03-30",6946.3
"2009-03-31",7015.7
"2009-04-01",6762.7
"2009-04-02",6129.8
"2009-04-03",6773.7
"2009-04-04",6433.3
"2009-04-05",5933.8
"2009-04-06",5886.1
"2009-04-07",5647.4
"2009-04-08",6502.8
"2009-04-09",4374.9
"2009-04-10",6733
"2009-04-11",6471.7
"2009-04-12",6730.9
"2009-04-13",6689.5
"2009-04-14",6882.4
"2009-04-15",5999.1
"2009-04-16",7186.3
"2009-04-17",6479.1
"2009-04-18",7011.4
"2009-04-19",6415.6
"2009-04-20",6070.8
"2009-04-21",7094.9
"2009-04-22",6201.7
"2009-04-23",6675.6
"2009-04-24",6894.8
"2009-04-25",5652.9
"2009-04-26",5264.6
"2009-04-27",4138.9
"2009-04-28",6052.4
"2009-04-29",6839.8
"2009-04-30",6305.7
"2009-05-01",6627.2
"2009-05-02",6182.8
"2009-05-03",6546.4
"2009-05-04",6094.3
"2009-05-05",4943.2
"2009-05-06",5471
"2009-05-07",6086.2
"2009-05-08",6342.3
"2009-05-09",7003.9
"2009-05-10",6747.5
"2009-05-11",6978
"2009-05-12",6394.6
"2009-05-13",3383
"2009-05-14",3880.2
"2009-05-15",4854.6
"2009-05-16",6596.6
"2009-05-17",6470.6
"2009-05-18",7177.2
"2009-05-19",6298
"2009-05-20",6402.8
"2009-05-21",6275
"2009-05-22",6501.8
"2009-05-23",4807.8
"2009-05-24",5449.6
"2009-05-25",6310.4
"2009-05-26",6504.5
"2009-05-27",6776.2
"2009-05-28",6476.5
"2009-05-29",5962.2
"2009-05-30",6511.6
"2009-05-31",5841.4
"2009-06-01",5888.3
"2009-06-02",5489.2
"2009-06-03",5364.5
"2009-06-04",4288.4
"2009-06-05",6480.2
"2009-06-06",6438.6
"2009-06-07",6331.6
"2009-06-08",6923.2
"2009-06-09",6406
"2009-06-10",6885.5
"2009-06-11",6493.5
"2009-06-12",5831.5
"2009-06-13",7059.7
"2009-06-14",6725.6
"2009-06-15",5436.3
"2009-06-16",6108.6
"2009-06-17",5871.4
"2009-06-18",6184.3
"2009-06-19",6953.4
"2009-06-20",6666.3
"2009-06-21",4814.1
"2009-06-22",5496.3
"2009-06-23",4349.2
"2009-06-24",5879.8
"2009-06-25",5720.3
"2009-06-26",6630.5
"2009-06-27",6658.8
"2009-06-28",6523.9
"2009-06-29",6920.1
"2009-06-30",6347
"2009-07-01",6266.1
"2009-07-02",5825.5
"2009-07-03",4083.3
"2009-07-04",4364.6
"2009-07-05",6224.4
"2009-07-06",6107.4
"2009-07-07",4802.3
"2009-07-08",4786.5
"2009-07-09",6075.8
"2009-07-10",5366.8
"2009-07-11",6876.5
"2009-07-12",5201
"2009-07-13",5847
"2009-07-14",5101.5
"2009-07-15",6141.4
"2009-07-16",5378.2
"2009-07-17",5923.1
"2009-07-18",6196.4
"2009-07-19",6107.4
"2009-07-20",6274.2
"2009-07-21",6392.7
"2009-07-22",5540.4
"2009-07-23",5204.2
"2009-07-24",4518.3
"2009-07-25",6304.4
"2009-07-26",5929
"2009-07-27",5511.5
"2009-07-28",6089.2
"2009-07-29",5631.4
"2009-07-30",4455.7
"2009-07-31",4074.2
"2009-08-01",1955.3
"2009-08-02",2969.6
"2009-08-03",5840.4
"2009-08-04",2432.6
"2009-08-05",5714.6
"2009-08-06",5039.1
"2009-08-07",6523.5
"2009-08-08",6220.9
"2009-08-09",5120.5
"2009-08-10",2132.6
"2009-08-11",6516.7
"2009-08-12",6424.4
"2009-08-13",6751.2
"2009-08-14",6764.6
"2009-08-15",6083
"2009-08-16",5220.7
"2009-08-17",6632.3
"2009-08-18",7085.6
"2009-08-19",6785.4
"2009-08-20",6083.8
"2009-08-21",6368.4
"2009-08-22",6456.7
"2009-08-23",7126
"2009-08-24",5561.8
"2009-08-25",5971.6
"2009-08-26",6863.3
"2009-08-27",5981
"2009-08-28",3895.9
"2009-08-29",5809
"2009-08-30",6501.6
"2009-08-31",6343.8
"2009-09-01",6508.9
"2009-09-02",6327.8
"2009-09-03",6522.5
"2009-09-04",6047.7
"2009-09-05",3627.1
"2009-09-06",5799.1
"2009-09-07",6645.2
"2009-09-08",5752.6
"2009-09-09",3177
"2009-09-10",3794.8
"2009-09-11",6305.9
"2009-09-12",6217.1
"2009-09-13",6638.8
"2009-09-14",6117.3
"2009-09-15",6095.9
"2009-09-16",6256.4
"2009-09-17",2639
"2009-09-18",5935.9
"2009-09-19",6627.8
"2009-09-20",4784.7
"2009-09-21",6629.3
"2009-09-22",6402.4
"2009-09-23",5018.2
"2009-09-24",2950.5
"2009-09-25",1962.8
"2009-09-26",5703.5
"2009-09-27",5381.8
"2009-09-28",3215.4
"2009-09-29",5292.3
"2009-09-30",5128.3
"2009-10-01",4836.1
"2009-10-02",5648.9
"2009-10-03",5468.7
"2009-10-04",3085.8
"2009-10-05",4241.7
"2009-10-06",2155.7
"2009-10-07",2766.7
"2009-10-08",5744
"2009-10-09",5244.2
"2009-10-10",6212.3
"2009-10-11",6388.9
"2009-10-12",4556.5
"2009-10-13",4360.7
"2009-10-14",5231
"2009-10-15",5296.3
"2009-10-16",4526.3
"2009-10-17",6406.7
"2009-10-18",6276.1
"2009-10-19",6306.3
"2009-10-20",5701.6
"2009-10-21",6148.7
"2009-10-22",5498.7
"2009-10-23",3964.9
"2009-10-24",5227.4
"2009-10-25",5873.3
"2009-10-26",5521.8
"2009-10-27",3941.1
"2009-10-28",3916.8
"2009-10-29",5915.7
"2009-10-30",6086.9
"2009-10-31",5107.2
"2009-11-01",5766.2
"2009-11-02",5431.6
"2009-11-03",2973.7
"2009-11-04",3327.2
"2009-11-05",4621.5
"2009-11-06",5998.3
"2009-11-07",6109.4
"2009-11-08",5752.6
"2009-11-09",6405
"2009-11-10",5669.4
"2009-11-11",5226.8
"2009-11-12",5494.1
"2009-11-13",4452.4
"2009-11-14",4995.9
"2009-11-15",4424.3
"2009-11-16",5268.7
"2009-11-17",4452.4
"2009-11-18",1734.4
"2009-11-19",4910.5
"2009-11-20",5051.9
"2009-11-21",4254.4
"2009-11-22",4023.1
"2009-11-23",5859.9
"2009-11-24",3833
"2009-11-25",2797.3
"2009-11-26",5519.5
"2009-11-27",5091.4
"2009-11-28",4866.6
"2009-11-29",4173.2
"2009-11-30",4528.3
"2009-12-01",4763.7
"2009-12-02",5067.8
"2009-12-03",5367
"2009-12-04",6030.4
"2009-12-05",5178.6
"2009-12-06",5419.9
"2009-12-07",5404.2
"2009-12-08",2664.1
"2009-12-09",4646.3
"2009-12-10",4707.3
"2009-12-11",4095.6
"2009-12-12",5445.9
"2009-12-13",5035.3
"2009-12-14",4709.7
"2009-12-15",5740.8
"2009-12-16",4785.1
"2009-12-17",5528.1
"2009-12-18",5130.9
"2009-12-19",4486.5
"2009-12-20",5424
"2009-12-21",5539.8
"2009-12-22",4700
"2009-12-23",4850.2
"2009-12-24",5409.2
"2009-12-25",4804.8
"2009-12-26",5338.9
"2009-12-27",5443.6
"2009-12-28",5765.2
"2009-12-29",5770
"2009-12-30",6042
"2009-12-31",5753
"2010-01-01",6047.5
"2010-01-02",5576.7
"2010-01-03",5264.3
"2010-01-04",4129.7
"2010-01-05",5231.7
"2010-01-06",5302.9
"2010-01-07",5398.6
"2010-01-08",5470.7
"2010-01-09",4953
"2010-01-10",5092.9
"2010-01-11",4226
"2010-01-12",5647.4
"2010-01-13",5662.3
"2010-01-14",6418.6
"2010-01-15",5241.3
"2010-01-16",5331.8
"2010-01-17",5007.4
"2010-01-18",4579.1
"2010-01-19",1597.9
"2010-01-20",3071.6
"2010-01-21",4459.5
"2010-01-22",5440.6
"2010-01-23",5762
"2010-01-24",6187
"2010-01-25",6183.8
"2010-01-26",6062.4
"2010-01-27",5705.7
"2010-01-28",5911
"2010-01-29",5716.3
"2010-01-30",5282
"2010-01-31",5201.8
"2010-02-01",5806.7
"2010-02-02",6233.6
"2010-02-03",5036.8
"2010-02-04",5771
"2010-02-05",6613.8
"2010-02-06",6670.5
"2010-02-07",6623.9
"2010-02-08",4856.9
"2010-02-09",5367.4
"2010-02-10",6026.6
"2010-02-11",5719.5
"2010-02-12",6437
"2010-02-13",6030.5
"2010-02-14",6832.4
"2010-02-15",6186.4
"2010-02-16",6057.1
"2010-02-17",6274.6
"2010-02-18",5873.2
"2010-02-19",6633.8
"2010-02-20",5946.9
"2010-02-21",6573.7
"2010-02-22",7172.5
"2010-02-23",6378.3
"2010-02-24",7048.6
"2010-02-25",7291.6
"2010-02-26",6855.2
"2010-02-27",6574.5
"2010-02-28",2896.8
"2010-03-01",4319.9
"2010-03-02",6622.4
"2010-03-03",6498.5
"2010-03-04",6414.7
"2010-03-05",6659.6
"2010-03-06",6775.5
"2010-03-07",5965
"2010-03-08",5542.5
"2010-03-09",6644.2
"2010-03-10",5968.6
"2010-03-11",6053.1
"2010-03-12",6320.5
"2010-03-13",5864.7
"2010-03-14",6091.8
"2010-03-15",6625.9
"2010-03-16",4973.4
"2010-03-17",6414.1
"2010-03-18",6309.8
"2010-03-19",6279.6
"2010-03-20",6205.7
"2010-03-21",6778.2
"2010-03-22",6879.1
"2010-03-23",6516.2
"2010-03-24",7253.8
"2010-03-25",5646.8
"2010-03-26",5392.8
"2010-03-27",3182.5
"2010-03-28",5255.1
"2010-03-29",6392.6
"2010-03-30",6600.7
"2010-03-31",7210.9
"2010-04-01",6819
"2010-04-02",4191.4
"2010-04-03",6654
"2010-04-04",6506.5
"2010-04-05",6775.9
"2010-04-06",4862.7
"2010-04-07",5575.1
"2010-04-08",6836.7
"2010-04-09",6803.4
"2010-04-10",6278.7
"2010-04-11",6245.5
"2010-04-12",6782.4
"2010-04-13",7109.5
"2010-04-14",7183.3
"2010-04-15",6163
"2010-04-16",5571.1
"2010-04-17",5936.7
"2010-04-18",4382.1
"2010-04-19",4664.3
"2010-04-20",5200.5
"2010-04-21",4444
"2010-04-22",6348.2
"2010-04-23",4570.4
"2010-04-24",6127.5
"2010-04-25",4424.4
"2010-04-26",6508.1
"2010-04-27",6528
"2010-04-28",6576.5
"2010-04-29",5937.5
"2010-04-30",6229.4
"2010-05-01",6697
"2010-05-02",6794.4
"2010-05-03",6599.2
"2010-05-04",7010.1
"2010-05-05",7108
"2010-05-06",6847.6
"2010-05-07",6567.6
"2010-05-08",6430.3
"2010-05-09",6304.4
"2010-05-10",6574.9
"2010-05-11",6871.3
"2010-05-12",6301
"2010-05-13",6693.9
"2010-05-14",6253.3
"2010-05-15",5120
"2010-05-16",6772.6
"2010-05-17",6110.6
"2010-05-18",4992.3
"2010-05-19",6153.3
"2010-05-20",6359.5
"2010-05-21",6316.4
"2010-05-22",6374.4
"2010-05-23",5812.5
"2010-05-24",6687.6
"2010-05-25",6485.1
"2010-05-26",6882.9
"2010-05-27",5839.8
"2010-05-28",5247
"2010-05-29",5858.9
"2010-05-30",6481.1
"2010-05-31",5369.8
"2010-06-01",6776.9
"2010-06-02",6757.8
"2010-06-03",4628.6
"2010-06-04",6232.6
"2010-06-05",6035
"2010-06-06",6956.7
"2010-06-07",6388.6
"2010-06-08",5065.9
"2010-06-09",7067.6
"2010-06-10",7002.6
"2010-06-11",5461.7
"2010-06-12",5680.1
"2010-06-13",6432.7
"2010-06-14",6452.7
"2010-06-15",2862.5
"2010-06-16",5075.7
"2010-06-17",5258.3
"2010-06-18",5536.6
"2010-06-19",6404
"2010-06-20",6311.2
"2010-06-21",5889.6
"2010-06-22",5856.6
"2010-06-23",6119
"2010-06-24",6900.4
"2010-06-25",6977.4
"2010-06-26",5641.7
"2010-06-27",6384.8
"2010-06-28",5829
"2010-06-29",6033.4
"2010-06-30",4227.1
"2010-07-01",6544.8
"2010-07-02",4764.3
"2010-07-03",5780.2
"2010-07-04",6356
"2010-07-05",6189.7
"2010-07-06",2724.5
"2010-07-07",6766.5
"2010-07-08",5059.8
"2010-07-09",4468.5
"2010-07-10",6626.7
"2010-07-11",6939.9
"2010-07-12",6319.1
"2010-07-13",6697.2
"2010-07-14",5613.1
"2010-07-15",6000.7
"2010-07-16",6344.1
"2010-07-17",6133.6
"2010-07-18",5586.5
"2010-07-19",4892.9
"2010-07-20",6971.1
"2010-07-21",6316.6
"2010-07-22",6165.3
"2010-07-23",6341.5
"2010-07-24",4380.6
"2010-07-25",5113
"2010-07-26",5985.6
"2010-07-27",6307.3
"2010-07-28",5689.1
"2010-07-29",5684.7
"2010-07-30",6836.6
"2010-07-31",913.9
"2010-08-01",5028.2
"2010-08-02",5560.9
"2010-08-03",6535.9
"2010-08-04",6274.6
"2010-08-05",5593.2
"2010-08-06",6659.2
"2010-08-07",6056.8
"2010-08-08",4561.1
"2010-08-09",6509.8
"2010-08-10",5442.7
"2010-08-11",6676.7
"2010-08-12",6051.6
"2010-08-13",5042.9
"2010-08-14",6565.2
"2010-08-15",6815.4
"2010-08-16",7074.5
"2010-08-17",6285.9
"2010-08-18",6529.7
"2010-08-19",6197.6
"2010-08-20",3196.4
"2010-08-21",5549.8
"2010-08-22",6988.4
"2010-08-23",6037.9
"2010-08-24",6377.7
"2010-08-25",7277
"2010-08-26",6377.9
"2010-08-27",3817.9
"2010-08-28",5634.8
"2010-08-29",5991.7
"2010-08-30",6394.1
"2010-08-31",6365.8
"2010-09-01",4845.6
"2010-09-02",6879.7
"2010-09-03",6782.8
"2010-09-04",4489.3
"2010-09-05",6810
"2010-09-06",5780.9
"2010-09-07",6451.7
"2010-09-08",6160.6
"2010-09-09",2154.7
"2010-09-10",5217.3
"2010-09-11",5617.2
"2010-09-12",5554
"2010-09-13",5929.4
"2010-09-14",6198.4
"2010-09-15",6305.8
"2010-09-16",5760.7
"2010-09-17",4849.3
"2010-09-18",6514.7
"2010-09-19",6470
"2010-09-20",4964.1
"2010-09-21",5443.9
"2010-09-22",4848.2
"2010-09-23",5705.4
"2010-09-24",2299.6
"2010-09-25",3506.3
"2010-09-26",2128
"2010-09-27",3605.4
"2010-09-28",6729.9
"2010-09-29",6650
"2010-09-30",5684.8
"2010-10-01",5362.5
"2010-10-02",5849.4
"2010-10-03",4742.4
"2010-10-04",4231.4
"2010-10-05",4897.5
"2010-10-06",4554.1
"2010-10-07",4381.8
"2010-10-08",5655.7
"2010-10-09",6123.6
"2010-10-10",5712.4
"2010-10-11",5766.4
"2010-10-12",3672.2
"2010-10-13",5343.8
"2010-10-14",4948.2
"2010-10-15",5566.4
"2010-10-16",5667.9
"2010-10-17",4337.6
"2010-10-18",4603.5
"2010-10-19",1057.4
"2010-10-20",6315.3
"2010-10-21",6106.1
"2010-10-22",5361.7
"2010-10-23",5249
"2010-10-24",5727.9
"2010-10-25",5518
"2010-10-26",5704.4
"2010-10-27",4366.4
"2010-10-28",6117.7
"2010-10-29",5432.3
"2010-10-30",2074.7
"2010-10-31",5421.6
"2010-11-01",5044.5
"2010-11-02",4738.8
"2010-11-03",4565.4
"2010-11-04",3956.1
"2010-11-05",2476.5
"2010-11-06",5188.2
"2010-11-07",3351.8
"2010-11-08",5129.4
"2010-11-09",3972.2
"2010-11-10",5191.4
"2010-11-11",6271.1
"2010-11-12",6038.8
"2010-11-13",5529.8
"2010-11-14",4196.6
"2010-11-15",5578.6
"2010-11-16",5614.2
"2010-11-17",5459.7
"2010-11-18",5470.4
"2010-11-19",4991.2
"2010-11-20",4410.8
"2010-11-21",5140.8
"2010-11-22",4475.3
"2010-11-23",5760.9
"2010-11-24",5531.4
"2010-11-25",4364.2
"2010-11-26",5198.5
"2010-11-27",5914.5
"2010-11-28",5298.3
"2010-11-29",5842.5
"2010-11-30",3469.9
"2010-12-01",5571.4
"2010-12-02",5334.3
"2010-12-03",5652.7
"2010-12-04",5734.5
"2010-12-05",5579.5
"2010-12-06",5174.8
"2010-12-07",5227.3
"2010-12-08",5672.3
"2010-12-09",4815.9
"2010-12-10",4848.1
"2010-12-11",2498.5
"2010-12-12",5357.9
"2010-12-13",5127.7
"2010-12-14",5795.9
"2010-12-15",5124.6
"2010-12-16",5136.3
"2010-12-17",5375.9
"2010-12-18",5506.2
"2010-12-19",5722.7
"2010-12-20",5323.3
"2010-12-21",5227.2
"2010-12-22",5471.9
"2010-12-23",5296
"2010-12-24",4973.8
"2010-12-25",5287.4
"2010-12-26",5036
"2010-12-27",4776.6
"2010-12-28",4568.7
"2010-12-29",5699.8
"2010-12-30",5533.9
"2010-12-31",5484
"2011-01-01",4860.3
"2011-01-02",5165.4
"2011-01-03",5285.8
"2011-01-04",5755.6
"2011-01-05",4831.3
"2011-01-06",3577.5
"2011-01-07",4975.9
"2011-01-08",4692.5
"2011-01-09",5237.5
"2011-01-10",5330.2
"2011-01-11",4868.5
"2011-01-12",5070.7
"2011-01-13",6061.7
"2011-01-14",5492.1
"2011-01-15",4257.3
"2011-01-16",5299.2
"2011-01-17",5455.6
"2011-01-18",4828.4
"2011-01-19",5631.8
"2011-01-20",6374
"2011-01-21",5880.5
"2011-01-22",5668.9
"2011-01-23",5988.4
"2011-01-24",5554.2
"2011-01-25",5433.7
"2011-01-26",5064.4
"2011-01-27",6419.1
"2011-01-28",5135.2
"2011-01-29",4650.5
"2011-01-30",5608.1
"2011-01-31",5918.5
"2011-02-01",5067.1
"2011-02-02",6123.3
"2011-02-03",5888.1
"2011-02-04",6499.1
"2011-02-05",5396.8
"2011-02-06",5118.3
"2011-02-07",4449.8
"2011-02-08",5577.2
"2011-02-09",5572.4
"2011-02-10",6577.2
"2011-02-11",3788.6
"2011-02-12",5734.5
"2011-02-13",5986.6
"2011-02-14",6523.8
"2011-02-15",5944
"2011-02-16",5878.7
"2011-02-17",4531.7
"2011-02-18",4137.2
"2011-02-19",6059.9
"2011-02-20",5421.4
"2011-02-21",5451.2
"2011-02-22",5643.3
"2011-02-23",5404.9
"2011-02-24",5239.6
"2011-02-25",4403.7
"2011-02-26",1140.3
"2011-02-27",5310.3
"2011-02-28",4967.6
"2011-03-01",1915.7
"2011-03-02",5882.3
"2011-03-03",6067
"2011-03-04",5496
"2011-03-05",5132.2
"2011-03-06",6158.4
"2011-03-07",6319.4
"2011-03-08",6474.4
"2011-03-09",5643.9
"2011-03-10",5894.5
"2011-03-11",4198.5
"2011-03-12",6217.5
"2011-03-13",5976.5
"2011-03-14",5567.1
"2011-03-15",6511.3
"2011-03-16",5839.9
"2011-03-17",6226.5
"2011-03-18",5823.7
"2011-03-19",6401.3
"2011-03-20",6750.4
"2011-03-21",6984.7
"2011-03-22",6442.3
"2011-03-23",5797.2
"2011-03-24",4760.7
"2011-03-25",4916.5
"2011-03-26",5698.8
"2011-03-27",5859.2
"2011-03-28",6808.2
"2011-03-29",6165.2
"2011-03-30",6393.4
"2011-03-31",6570.2
"2011-04-01",7151.6
"2011-04-02",7466.7
"2011-04-03",7261
"2011-04-04",7276.6
"2011-04-05",7347.7
"2011-04-06",7411.8
"2011-04-07",7001.1
"2011-04-08",7310.2
"2011-04-09",6843.4
"2011-04-10",6625.2
"2011-04-11",5880.7
"2011-04-12",6275.6
"2011-04-13",6945.6
"2011-04-14",5706.4
"2011-04-15",5471.5
"2011-04-16",6862.9
"2011-04-17",6731.8
"2011-04-18",6668.5
"2011-04-19",7030.9
"2011-04-20",6738.4
"2011-04-21",6864.4
"2011-04-22",6804.1
"2011-04-23",5087.3
"2011-04-24",5741.7
"2011-04-25",6327.2
"2011-04-26",7028.4
"2011-04-27",6344.2
"2011-04-28",6306.1
"2011-04-29",5917.9
"2011-04-30",6936.3
"2011-05-01",5961.3
"2011-05-02",4699.7
"2011-05-03",6737.8
"2011-05-04",5956.9
"2011-05-05",3440.8
"2011-05-06",5564.1
"2011-05-07",4836.6
"2011-05-08",7047.4
"2011-05-09",7499.9
"2011-05-10",5902.7
"2011-05-11",4677.3
"2011-05-12",6537.7
"2011-05-13",6010.6
"2011-05-14",4580
"2011-05-15",5180.5
"2011-05-16",6275
"2011-05-17",5775.3
"2011-05-18",6146.4
"2011-05-19",6481.4
"2011-05-20",6066.8
"2011-05-21",5165.2
"2011-05-22",5437.5
"2011-05-23",6494.5
"2011-05-24",5653.8
"2011-05-25",3798
"2011-05-26",2513.6
"2011-05-27",4298.9
"2011-05-28",5581.1
"2011-05-29",6906.2
"2011-05-30",5212.1
"2011-05-31",5826.1
"2011-06-01",5752.9
"2011-06-02",6508.9
"2011-06-03",6055.3
"2011-06-04",4090.6
"2011-06-05",6521.5
"2011-06-06",5961.1
"2011-06-07",6228.5
"2011-06-08",6720.2
"2011-06-09",6424.5
"2011-06-10",4517.4
"2011-06-11",4281.3
"2011-06-12",5773.8
"2011-06-13",6606.3
"2011-06-14",6045.3
"2011-06-15",4581.8
"2011-06-16",5319.3
"2011-06-17",5727.4
"2011-06-18",6592.6
"2011-06-19",6950.5
"2011-06-20",5383.8
"2011-06-21",6317.9
"2011-06-22",6376.2
"2011-06-23",6181
"2011-06-24",5886.3
"2011-06-25",7078.2
"2011-06-26",6125.5
"2011-06-27",1629.8
"2011-06-28",6532.1
"2011-06-29",6567.2
"2011-06-30",5867.1
"2011-07-01",6487.9
"2011-07-02",6513
"2011-07-03",6226.3
"2011-07-04",4137.7
"2011-07-05",6339.4
"2011-07-06",6853.9
"2011-07-07",5472.8
"2011-07-08",4770.3
"2011-07-09",3809.1
"2011-07-10",6268.4
"2011-07-11",6472
"2011-07-12",5969.4
"2011-07-13",4998.7
"2011-07-14",6164.1
"2011-07-15",5883.6
"2011-07-16",5875.6
"2011-07-17",4050.7
"2011-07-18",5583.9
"2011-07-19",4820.6
"2011-07-20",5183.8
"2011-07-21",5966.5
"2011-07-22",5862.1
"2011-07-23",5266.6
"2011-07-24",5987.4
"2011-07-25",5113.8
"2011-07-26",1075.9
"2011-07-27",3460.5
"2011-07-28",5581.3
"2011-07-29",6221.5
"2011-07-30",5662.7
"2011-07-31",5230.1
"2011-08-01",3799.9
"2011-08-02",4696.2
"2011-08-03",6127.9
"2011-08-04",3032.5
"2011-08-05",5802.9
"2011-08-06",6412.5
"2011-08-07",5889.8
"2011-08-08",5691.5
"2011-08-09",6533.7
"2011-08-10",2703.9
"2011-08-11",3848.9
"2011-08-12",5821
"2011-08-13",5012.9
"2011-08-14",5244.2
"2011-08-15",5095.8
"2011-08-16",5676.2
"2011-08-17",6599.7
"2011-08-18",6121.1
"2011-08-19",3076
"2011-08-20",3322.3
"2011-08-21",6285
"2011-08-22",6703
"2011-08-23",6921.9
"2011-08-24",5156.5
"2011-08-25",6471.8
"2011-08-26",5479.2
"2011-08-27",5103.2
"2011-08-28",5524.4
"2011-08-29",5063.1
"2011-08-30",3810.3
"2011-08-31",5307
"2011-09-01",5221.8
"2011-09-02",5943.3
"2011-09-03",5427.1
"2011-09-04",6061.4
"2011-09-05",6433.5
"2011-09-06",5400.6
"2011-09-07",5144
"2011-09-08",6090.8
"2011-09-09",5891.8
"2011-09-10",6518.1
"2011-09-11",5926.9
"2011-09-12",5195.7
"2011-09-13",5853.6
"2011-09-14",4319.8
"2011-09-15",7183.8
"2011-09-16",6116
"2011-09-17",4805.7
"2011-09-18",4226.7
"2011-09-19",5701.6
"2011-09-20",6206.7
"2011-09-21",6186.6
"2011-09-22",5638.9
"2011-09-23",5995.1
"2011-09-24",3435.5
"2011-09-25",6044.9
"2011-09-26",5920.6
"2011-09-27",3559.8
"2011-09-28",5174.9
"2011-09-29",6033.2
"2011-09-30",5656.1
"2011-10-01",5349.2
"2011-10-02",4922.6
"2011-10-03",4484.7
"2011-10-04",4844.4
"2011-10-05",3113.5
"2011-10-06",2986.3
"2011-10-07",5949.8
"2011-10-08",6090.7
"2011-10-09",4199.4
"2011-10-10",5339.3
"2011-10-11",2862.7
"2011-10-12",5922.2
"2011-10-13",5220.3
"2011-10-14",5118.5
"2011-10-15",6045.4
"2011-10-16",6296.3
"2011-10-17",5932.7
"2011-10-18",5395.6
"2011-10-19",5416.4
"2011-10-20",3428.8
"2011-10-21",6057.7
"2011-10-22",5718.3
"2011-10-23",4359.8
"2011-10-24",5158.7
"2011-10-25",5651.5
"2011-10-26",4994
"2011-10-27",4889.2
"2011-10-28",4967.9
"2011-10-29",5080.8
"2011-10-30",3486.8
"2011-10-31",5571.5
"2011-11-01",5106
"2011-11-02",3193
"2011-11-03",5389
"2011-11-04",5011.6
"2011-11-05",4041.9
"2011-11-06",3869.4
"2011-11-07",3000.8
"2011-11-08",3542
"2011-11-09",4385.7
"2011-11-10",5216.6
"2011-11-11",5451.7
"2011-11-12",3390.7
"2011-11-13",4845.3
"2011-11-14",5646.2
"2011-11-15",5603.6
"2011-11-16",5639.2
"2011-11-17",4903.8
"2011-11-18",5261.8
"2011-11-19",4032
"2011-11-20",2472
"2011-11-21",5405.2
"2011-11-22",2823.8
"2011-11-23",5350
"2011-11-24",4214.3
"2011-11-25",5292.9
"2011-11-26",5702.8
"2011-11-27",4519
"2011-11-28",3463.5
"2011-11-29",3869.5
"2011-11-30",5104.7
"2011-12-01",5396.1
"2011-12-02",5345.8
"2011-12-03",4887.4
"2011-12-04",1462.8
"2011-12-05",4746.8
"2011-12-06",5320
"2011-12-07",5203.6
"2011-12-08",3795
"2011-12-09",6008.1
"2011-12-10",5052.3
"2011-12-11",3783.3
"2011-12-12",5243.4
"2011-12-13",4855.5
"2011-12-14",5692.5
"2011-12-15",5449.2
